## Python Version: 2.7.11
## Psychopy Version:1.85.2
## FW Version: 2.0.12/2.0.12/2.0.2-33638
## SDK Version: 1.1.0.21
## Eyetracker Sampling Rate: 120.0
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1540290153.16;3969044266.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1540290153.17;3969052608.0;0.0;8.50618460367;-28.3799973435;15.4556870251;-26.8071348242;nan;nan;-69.7317276001;223.86700894;496.629620169;-24.9633617401;224.721159698;495.140760592;1.0;1.0;1.0;1.0
1540290153.17;3969066677;-1;MSG;START calibration
1540290153.17;3969068838;-1;MSG;AC at 0.000000 0.000000
1540290153.17;3969060944.0;0.0;7.98921384743;-27.9748002888;15.4556870251;-26.8071348242;3.88613891602;4.01176452637;-69.5341796875;223.678208798;496.550441513;-24.8426589966;224.688746296;495.174382063;1.0;1.0;1.0;1.0
1540290153.18;3969069275.0;0.0;7.93536151255;-28.0979600213;nan;nan;nan;nan;-69.3230056763;223.466528335;496.376121667;nan;nan;nan;1.0;0.0;1.0;0.0
1540290153.19;3969077597.0;0.0;8.20864806871;-28.5327721277;15.0659821037;-26.8528924441;nan;nan;-69.2289581299;223.334552386;496.237938865;-24.5409622192;224.517042981;495.160947771;1.0;1.0;1.0;1.0
1540290153.2;3969085931.0;0.0;8.51855866408;-28.5742310074;nan;nan;3.95043945312;nan;-69.0114974976;223.19457949;496.20016005;nan;nan;nan;1.0;0.0;1.0;0.0
1540290153.21;3969094272.0;0.0;7.92503831353;-28.7864368856;13.946602088;-27.8781831355;nan;nan;-68.749168396;223.026692603;496.02756766;-24.1171760559;224.355389743;495.131839383;1.0;1.0;1.0;1.0
1540290153.21;3969102593.0;0.0;7.6664946422;-28.5582869711;14.4193884901;-27.6839013806;nan;nan;-68.5802078247;222.917167903;495.885565072;-23.9544239044;224.256024531;495.057846335;1.0;1.0;1.0;1.0
1540290153.22;3969110929.0;0.0;7.5376957765;-28.4416027904;14.3803033342;-27.505470042;3.93910217285;3.97286987305;-68.3273620605;222.79447447;495.814476909;-23.7688941956;224.176803536;494.975936821;1.0;1.0;1.0;1.0
1540290153.23;3969119269.0;0.0;7.82835106201;-28.5200841391;14.482380253;-27.0357548855;nan;nan;-68.0520706177;222.667495944;495.646091057;-23.5096664429;223.983346375;494.695347475;1.0;1.0;1.0;1.0
1540290153.24;3969127593.0;0.0;7.77315268373;-28.3678867461;14.3659520398;-27.1366802827;nan;nan;-67.8790893555;222.615349751;495.574202512;-23.3502864838;223.890306169;494.590538273;1.0;1.0;1.0;1.0
1540290153.25;3969135939.0;0.0;6.11881764709;-28.2540018164;14.3813295486;-27.1389743738;3.13862609863;3.96459960938;-67.6440887451;222.569674232;495.586410287;-23.1611099243;223.898385928;494.66930742;1.0;1.0;1.0;1.0
1540290153.26;3969144257.0;0.0;nan;nan;14.5889232988;-27.0424691204;nan;nan;nan;nan;nan;-22.9760360718;224.974016387;497.114274996;0.0;1.0;0.0;1.0
1540290153.27;3969152592.0;0.0;6.67494024845;-28.5415133917;14.2910069733;-27.1290674071;nan;nan;-67.3081359863;222.837853791;496.21295362;-22.8834114075;225.43675566;498.152924412;1.0;1.0;1.0;1.0
