## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1549538365.87;8843905783;-1;MSG;START calibration
1549538365.87;8843905783;-1;MSG;AC at 0.000000 0.000000
1549538365.89;8843914364;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;8843914364;nan;nan;nan;0;nan;nan;nan;0
1549538365.94;8843947625;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;8843947625;nan;nan;nan;0;nan;nan;nan;0
1549538365.97;8843981066;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;8843981066;nan;nan;nan;0;nan;nan;nan;0
1549538365.99;8844014310;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;8844014310;nan;nan;nan;0;nan;nan;nan;0
1549538366.03;8844047608;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;8844047608;nan;nan;nan;0;nan;nan;nan;0
1549538366.07;8844080976;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;8844080976;nan;nan;nan;0;nan;nan;nan;0
1549538366.09;8844114218;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;8844114218;nan;nan;nan;0;nan;nan;nan;0
1549538366.13;8844147528;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;8844147528;nan;nan;nan;0;nan;nan;nan;0
1549538366.17;8844180849;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;8844180849;nan;nan;nan;0;nan;nan;nan;0
1549538366.19;8844214176;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;8844214176;nan;nan;nan;0;nan;nan;nan;0
1549538366.23;8844247563;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;8844247563;nan;nan;nan;0;nan;nan;nan;0
1549538366.28;8844280820;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;8844280820;nan;nan;nan;0;nan;nan;nan;0
1549538366.33;8844347457;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;8844347457;nan;nan;nan;0;nan;nan;nan;0
1549538366.37;8844380772;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;8844380772;nan;nan;nan;0;nan;nan;nan;0
1549538366.39;8844414106;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;8844414106;nan;nan;nan;0;nan;nan;nan;0
1549538366.44;8844447406;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;8844447406;nan;nan;nan;0;nan;nan;nan;0
1549538366.48;8844480783;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;8844480783;nan;nan;nan;0;nan;nan;nan;0
1549538366.49;8844514085;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;8844514085;nan;nan;nan;0;nan;nan;nan;0
1549538366.53;8844547550;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;8844547550;nan;nan;nan;0;nan;nan;nan;0
1549538366.57;8844580776;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;8844580776;nan;nan;nan;0;nan;nan;nan;0
1549538366.58;8844614174;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;8844614174;nan;nan;nan;0;nan;nan;nan;0
1549538366.62;8844647327;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;8844647327;nan;nan;nan;0;nan;nan;nan;0
1549538366.65;8844680646;0;nan;nan;8.61208554654;-3.6911556157;0.0;3.55978280851;nan;nan;nan;-50.9298133271;283.383839546;561.51054552;8844680646;nan;nan;nan;0;-0.186653720944;0.499155237315;0.251432341547;1
1549538366.68;8844714063;0;nan;nan;5.86998988155;-4.87642348368;0.0;3.50016548603;nan;nan;nan;-49.3933816052;264.281695906;523.710171744;8844714063;nan;nan;nan;0;-0.194702424547;0.498956318023;0.391612508899;1
1549538366.72;8844747406;0;nan;nan;5.51470151072;-4.8995644692;0.0;3.44419894628;nan;nan;nan;-50.4400240603;264.162886961;525.175838252;8844747406;nan;nan;nan;0;-0.198609051073;0.493549888699;0.387157039065;1
1549538366.75;8844780643;0;nan;nan;6.21387856134;-5.22678412118;0.0;3.42013179349;nan;nan;nan;-51.0973051979;264.52708786;529.163167033;8844780643;nan;nan;nan;0;-0.199564397325;0.482567888001;0.374252280813;1
1549538366.79;8844814048;0;nan;nan;5.54142028079;-5.16209857984;0.0;3.41073918996;nan;nan;nan;-51.0956971721;263.137497244;531.20890426;8844814048;nan;nan;nan;0;-0.199545082136;0.467380129146;0.369428626831;1
1549538366.82;8844847336;0;nan;nan;6.232540806;-5.51622967701;0.0;3.39660233253;nan;nan;nan;-50.7645596132;262.074165124;534.590634825;8844847336;nan;nan;nan;0;-0.196917533919;0.449558476388;0.360048272654;1
1549538366.85;8844880673;0;nan;nan;5.67073443248;-5.16749871935;0.0;3.40678465501;nan;nan;nan;-49.8002507651;260.616250586;537.201343793;8844880673;nan;nan;nan;0;-0.192795222118;0.432994405945;0.353532846609;1
1549538366.88;8844913966;0;nan;nan;0.561374207637;0.480138529249;0.0;3.36922364062;nan;nan;nan;-48.5290803062;260.393112534;541.040592571;8844913966;nan;nan;nan;0;-0.188458866761;0.423656397078;0.341761526484;1
1549538366.92;8844947218;0;nan;nan;0.472191498063;0.711731520862;0.0;3.40297571067;nan;nan;nan;-45.9112204871;259.121979216;542.86464921;8844947218;nan;nan;nan;0;-0.177907693785;0.410247130011;0.337497195272;1
1549538366.95;8844980629;0;nan;nan;0.506231841792;0.776191843249;0.0;3.3886834814;nan;nan;nan;-43.0875829751;259.167012898;546.637941571;8844980629;nan;nan;nan;0;-0.165767604171;0.3991348916;0.325626737225;1
1549538366.99;8845013980;0;-0.632586976303;-1.02704302251;0.837361887793;1.11844108695;4.09259820917;3.41134077969;-83.9536841228;256.256342258;542.195076567;-40.6525670723;263.465641819;559.198739979;8845013980;-0.330857497213;0.392983273417;0.342861522054;1;-0.152728902852;0.38909775554;0.281381713042;1
1549538367.02;8845047304;0;-0.60191044823;-0.417020567364;0.87088782932;1.1962626103;4.02195266718;3.42651851062;-80.5467682396;256.057708393;543.98681539;-37.6784114256;264.83839817;565.655510425;8845047304;-0.316628894594;0.386973433883;0.33747569883;1;-0.139913636996;0.378743283882;0.259592080154;1
1549538367.05;8845080574;0;nan;nan;0.891337151619;1.65810839009;0.0;3.40691337143;nan;nan;nan;-34.7066213791;264.721956671;569.631688639;8845080574;nan;nan;nan;0;-0.127968501894;0.367177366411;0.247270213526;1
1549538367.08;8845113930;0;nan;nan;1.1168956891;1.66225662473;0.0;3.4116821159;nan;nan;nan;-32.1571362664;264.272931885;573.931952654;8845113930;nan;nan;nan;0;-0.117595764168;0.352195452688;0.234312377391;1
1549538367.12;8845147239;0;-0.271624543006;-0.209026017262;1.14040767064;1.80024962614;3.82543460727;3.43518558092;-73.2968478821;256.441989225;556.634867458;-30.1550121929;264.215427878;579.412917781;8845147239;-0.28228316676;0.352381801132;0.297419988893;1;-0.109355505582;0.336852372342;0.217209860872;1
1549538367.15;8845180596;0;0.170698433476;-0.0749979776331;1.29364586156;1.69704358539;3.74496742567;3.4835265223;-71.8685905686;256.847712067;561.177977562;-28.4620407882;263.411628626;582.204368445;8845180596;-0.274653205641;0.341931909185;0.282727014145;1;-0.102584074851;0.324006049847;0.209382560688;1
1549538367.18;8845214123;0;-0.341259401377;0.0968166031152;1.50041970896;1.82436178923;3.70625530865;3.51331165742;-70.7417690599;258.089385324;565.61766343;-27.0609716171;263.382608457;584.65692005;8845214123;-0.268656220161;0.33729665011;0.267404956431;1;-0.0969729131251;0.317594567142;0.201733496811;1
1549538367.21;8845247122;0;nan;nan;1.42696664243;1.50914707852;0.0;3.52836343455;nan;nan;nan;-25.6905960086;263.201399415;584.798618234;8845247122;nan;nan;nan;0;-0.0921019043308;0.31560081818;0.201496244827;1
1549538367.25;8845280546;0;-0.551468391425;-0.148050908202;1.48450490836;1.75608710257;3.69437219739;3.52541820756;-68.3524656692;260.565502989;569.490308083;-24.4577475278;264.229997101;586.517789841;8845280546;-0.257928476356;0.340716851699;0.252451697359;1;-0.0873006862433;0.317762825466;0.194938598157;1
1549538367.29;8845313811;0;-0.758040650865;0.0434057242426;1.5191286128;1.454674763;3.6814664269;3.50504007894;-67.2834842373;261.954572327;570.914689059;-23.3547439715;264.959767544;587.263819899;8845313811;-0.253296614558;0.345542619495;0.246406464068;1;-0.0831061006036;0.319517288288;0.191769814387;1
1549538367.31;8845347156;0;-0.439845249942;0.00132437086248;1.35979664517;1.48258049219;3.66699906033;3.50756394635;-66.0873742905;261.877308986;569.496831767;-22.4419738521;265.976976793;588.986692816;8845347156;-0.249128031835;0.348866691783;0.250935716249;1;-0.0797227876804;0.321023978631;0.185213557651;1
1549538367.35;8845380443;0;-0.319702152909;0.0420508648361;1.52862770326;1.60123919653;3.64672568342;3.51282776864;-65.5722717599;263.11235255;571.335577441;-21.7406912968;266.498978199;589.884008185;8845380443;-0.246162386152;0.351473809556;0.243768164523;1;-0.0767729846384;0.321908942034;0.181807772232;1
1549538367.38;8845413708;0;-0.52994570608;0.0862188898726;nan;nan;3.62260654037;0.0;-65.0668035436;263.127646713;570.630239674;nan;nan;nan;8845413708;-0.244701399345;0.353559685378;0.245960063797;1;nan;nan;nan;0
