## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1553163351.71;557286139;-1;MSG;START calibration
1553163351.71;557286139;-1;MSG;AC at 0.000000 0.000000
1553163351.73;557275708;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;557292569;nan;nan;nan;0;nan;nan;nan;0
1553163351.78;557325636;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;557325636;nan;nan;nan;0;nan;nan;nan;0
1553163351.79;557342311;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;557359412;nan;nan;nan;0;nan;nan;nan;0
1553163351.84;557392282;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;557392282;nan;nan;nan;0;nan;nan;nan;0
1553163351.88;557425610;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;557425610;nan;nan;nan;0;nan;nan;nan;0
1553163351.9;557475628;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;557475628;nan;nan;nan;0;nan;nan;nan;0
1553163351.94;557492266;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;557492266;nan;nan;nan;0;nan;nan;nan;0
1553163351.96;557525590;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;557525590;nan;nan;nan;0;nan;nan;nan;0
1553163352.0;557558965;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;557558965;nan;nan;nan;0;nan;nan;nan;0
1553163352.04;557592199;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;557592199;nan;nan;nan;0;nan;nan;nan;0
1553163352.06;557625525;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;557625525;nan;nan;nan;0;nan;nan;nan;0
1553163352.1;557658839;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;557658839;nan;nan;nan;0;nan;nan;nan;0
1553163352.15;557692156;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;557692156;nan;nan;nan;0;nan;nan;nan;0
1553163352.16;557725484;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;557725484;nan;nan;nan;0;nan;nan;nan;0
1553163352.21;557758848;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;557758848;nan;nan;nan;0;nan;nan;nan;0
