## Python Version: 2.7.11
## Psychopy Version:1.85.2
## FW Version: 2.0.12/2.0.12/2.0.2-33638
## SDK Version: 1.1.0.21
## Eyetracker Sampling Rate: 120.0
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1538990089.44;5748464788.0;0.0;10.8300622965;-24.6784082325;10.3345786906;-26.7393020567;4.37629699707;4.66690063477;-48.6909446716;123.517196013;630.240051628;-6.12579488754;129.490875907;635.10130849;1.0;1.0;1.0;1.0
1538990089.45;5748486390;-1;MSG;START calibration
1538990089.45;5748486961;-1;MSG;AC at 0.000000 0.000000
1538990089.45;5748473109.0;0.0;10.326133323;-24.7492519383;10.3738628065;-26.6655367988;nan;nan;-48.6297264099;123.553156998;630.038536403;-6.08749198914;129.450574872;634.278547422;1.0;1.0;1.0;1.0
1538990089.45;5748481441.0;0.0;10.5836860096;-24.5707320851;nan;nan;nan;nan;-48.6560440063;123.569908506;629.871552613;nan;nan;nan;1.0;0.0;1.0;0.0
1538990089.46;5748489786.0;0.0;10.6275967011;-24.5848489342;10.356034949;-26.7732604501;4.36056518555;4.64027404785;-48.6320915222;123.629879836;629.711311575;-6.14250469208;129.419215768;632.992280068;1.0;1.0;1.0;1.0
1538990089.47;5748498117.0;0.0;11.30975189;-24.6070090617;9.91763196542;-26.7082478073;nan;nan;-48.6124382019;123.671508368;629.456551154;-6.16497564316;129.373542658;632.046571086;1.0;1.0;1.0;1.0
1538990089.48;5748506441.0;0.0;10.9528622601;-24.6816094646;nan;nan;nan;nan;-48.670085907;123.703390451;629.257949478;nan;nan;nan;1.0;0.0;1.0;0.0
1538990089.49;5748514784.0;0.0;10.8772294591;-24.6171024443;9.91174693994;-26.7572273833;4.34916687012;4.6187286377;-48.672832489;123.748658627;629.111049078;-6.26830053329;129.291170532;630.678389812;1.0;1.0;1.0;1.0
1538990089.5;5748523104.0;0.0;10.5004167971;-24.6344607236;10.3446523464;-26.7223849612;nan;nan;-48.6726303101;123.791427274;628.898547322;-6.31511545181;129.214991674;629.79314773;1.0;1.0;1.0;1.0
1538990089.5;5748531448.0;0.0;10.8424655035;-24.463136334;12.4965925446;-25.429310274;nan;nan;-48.7551956177;123.790527135;628.810215115;-6.3795580864;129.114527493;628.917784019;1.0;1.0;1.0;1.0
1538990089.51;5748539769.0;0.0;10.911209106;-24.5397612605;12.3575143134;-25.6090420847;4.35028076172;4.6012878418;-48.7701797485;123.856765645;628.775648956;-6.42981958389;129.006102848;628.127287427;1.0;1.0;1.0;1.0
1538990089.52;5748548112.0;0.0;11.1960880635;-24.7326537689;12.1361504413;-25.6263573584;nan;nan;-48.7826080322;123.872013897;628.689947961;-6.48359918594;128.902113241;627.365639222;1.0;1.0;1.0;1.0
1538990089.53;5748556446.0;0.0;10.9649130581;-24.5629007604;nan;nan;nan;nan;-48.8539772034;123.854347091;628.692870731;nan;nan;nan;1.0;0.0;1.0;0.0
1538990089.54;5748564779.0;0.0;11.052692046;-24.3730925441;12.1544338123;-25.3298862645;4.30004882812;4.58305358887;-48.8711280823;123.903680189;628.747661479;-6.56820774078;128.766005511;626.40218299;1.0;1.0;1.0;1.0
1538990089.55;5748573111.0;0.0;10.8170761573;-24.3245551408;12.526017672;-25.2696334955;nan;nan;-48.8551177979;123.929218657;628.749992691;-6.59993314743;128.705491389;626.00370742;1.0;1.0;1.0;1.0
1538990089.56;5748581433.0;0.0;10.1038957279;-24.628737973;10.3517311315;-25.2759422461;nan;nan;-48.9037780762;123.933606446;628.828611703;-6.60470151901;128.737601118;626.073145803;1.0;1.0;1.0;1.0
1538990089.56;5748589776.0;0.0;10.1944621915;-24.8178555125;10.1908144294;-25.3295209634;4.32734680176;4.5843963623;-48.8920783997;123.980934656;628.941290157;-6.59522724152;128.849211762;626.555973086;1.0;1.0;1.0;1.0
1538990089.57;5748598108.0;0.0;10.1429203878;-24.8954744288;9.56899656355;-25.7611973128;nan;nan;-48.8452186584;124.029617674;628.977676217;-6.58391046524;128.994854755;627.15599336;1.0;1.0;1.0;1.0
1538990089.58;5748606431.0;0.0;10.6828507229;-24.7422793916;9.6414703382;-25.7779573288;nan;nan;-48.7888526917;124.03664797;629.078456439;-6.48816299438;129.158701993;627.897933642;1.0;1.0;1.0;1.0
1538990089.59;5748614764.0;0.0;11.8196877147;-24.0531155049;12.7181606125;-25.2859807213;4.40495300293;4.62696838379;-48.5099449158;124.120080487;629.194946539;-6.21977090836;129.386705457;628.69693386;1.0;1.0;1.0;1.0
1538990089.6;5748623107.0;0.0;nan;nan;16.816243134;-25.1912764024;nan;nan;nan;nan;nan;-5.87866258621;129.625901374;629.708151373;0.0;1.0;0.0;1.0
1538990089.6;5748631428.0;0.0;14.2501307098;-24.2622224734;21.7773719724;-25.224347114;nan;nan;-47.8010368347;124.347006862;629.349687638;-5.60305356979;130.745931443;634.796104199;1.0;1.0;1.0;1.0
1538990089.61;5748639764.0;0.0;18.4105362432;-23.2025452012;nan;nan;4.39004516602;nan;-47.5075149536;124.443479494;629.372446932;nan;nan;nan;1.0;0.0;1.0;0.0
1538990089.62;5748648103.0;0.0;27.1846936682;-22.1570688288;nan;nan;nan;nan;-47.2842330933;124.561539897;629.395338048;nan;nan;nan;1.0;0.0;1.0;0.0
1538990089.63;5748656427.0;0.0;26.4888899172;-22.2823225179;21.457664298;-24.7885392088;nan;nan;-47.1290664673;124.659300218;629.549676599;-4.9448390007;130.310789206;631.963951222;1.0;1.0;1.0;1.0
1538990089.64;5748664760.0;0.0;26.7730693561;-22.592016147;26.3075431174;-23.8029750157;4.4192199707;4.59938049316;-46.8151016235;124.742818161;629.580073866;-4.61598491669;130.342326237;632.032039196;1.0;1.0;1.0;1.0
1538990089.65;5748673102.0;0.0;nan;nan;27.6178356634;-23.4592303021;nan;nan;nan;nan;nan;-4.29907941818;130.360600956;632.028310594;0.0;1.0;0.0;1.0
1538990089.65;5748681422.0;0.0;26.7174576259;-22.315306903;31.0086941486;-23.278070164;nan;nan;-46.2560005188;124.818085319;629.583920897;-4.08399963379;130.322799639;632.019011097;1.0;1.0;1.0;1.0
1538990089.66;5748689767.0;0.0;26.6333935058;-22.5684819746;31.1004775086;-23.3132924993;4.4340057373;4.62126159668;-45.8996925354;124.857121213;629.644148279;-3.70569300652;130.303340096;632.001282029;1.0;1.0;1.0;1.0
1538990089.67;5748698099.0;0.0;26.6739496876;-22.2858014825;32.5864621499;-22.899066585;nan;nan;-45.546081543;124.842491022;629.646290573;-3.36912918091;130.188323534;631.794312539;1.0;1.0;1.0;1.0
1538990089.68;5748706431.0;0.0;28.0940572739;-22.510878068;29.6247916619;-23.2304531613;nan;nan;-45.3354377747;124.809463788;629.72586185;-3.15159797668;130.026435268;631.499764869;1.0;1.0;1.0;1.0
1538990089.69;5748714756.0;0.0;28.0411535287;-21.7067621741;nan;nan;4.41339111328;nan;-44.9826774597;124.735430817;629.672136945;nan;nan;nan;1.0;0.0;1.0;0.0
1538990089.7;5748723097.0;0.0;28.2900337743;-20.6705167519;29.4440836819;-23.2884374102;nan;nan;-44.7101478577;124.674424243;629.56216368;-2.57176423073;129.648385864;630.622874303;1.0;1.0;1.0;1.0
1538990089.7;5748731420.0;0.0;26.6427893127;-18.4581839549;29.6984487246;-23.3430243586;nan;nan;-44.5711479187;124.573222215;629.498192303;-2.45199465752;129.419591585;630.09306426;1.0;1.0;1.0;1.0
1538990089.71;5748739752.0;0.0;26.6486822271;-18.4603619622;29.6192940847;-23.2973069217;4.34490966797;4.5997467041;-44.3724250793;124.478867301;629.353656169;-2.23512005806;129.206927142;629.5692697;1.0;1.0;1.0;1.0
1538990089.72;5748748095.0;0.0;26.985664723;-22.6770717156;29.1053125043;-23.5879733806;nan;nan;-44.2241821289;124.394928976;629.084647413;-2.10795855522;128.954253071;628.9059707;1.0;1.0;1.0;1.0
1538990089.73;5748756428.0;0.0;27.8474822602;-22.6660135781;29.0659079653;-23.8263871654;nan;nan;-44.1990814209;124.22888018;628.869881521;-2.1099793911;128.701852481;628.26381155;1.0;1.0;1.0;1.0
1538990089.74;5748764753.0;0.0;27.8262370318;-22.5869767645;29.0808561395;-23.811460961;4.36560058594;4.55387878418;-44.1266517639;124.126028641;628.623280201;-2.0319955349;128.508596369;627.665857254;1.0;1.0;1.0;1.0
1538990089.75;5748773093.0;0.0;27.8595065613;-22.4453660947;29.0235556779;-23.6851946243;nan;nan;-44.0884933472;124.015104968;628.188917073;-2.03455543518;128.294470066;627.007818835;1.0;1.0;1.0;1.0
1538990089.75;5748781415.0;0.0;27.2651807044;-22.7743657847;nan;nan;nan;nan;-44.1841964722;123.855988304;627.764105631;nan;nan;nan;1.0;0.0;1.0;0.0
1538990089.76;5748789747.0;0.0;27.2194258275;-22.7388196831;28.9876905315;-23.6984660144;4.3221282959;4.54832458496;-44.221950531;123.756741492;627.352187851;-2.17691636086;128.023284547;626.12899083;1.0;1.0;1.0;1.0
1538990089.77;5748798091.0;0.0;26.8309492224;-22.9979806204;nan;nan;nan;nan;-44.2657241821;123.653614874;626.800475998;nan;nan;nan;1.0;0.0;1.0;0.0
