## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1534253181.21;5942000629;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5942000629;nan;nan;nan;0;nan;nan;nan;0
1534253181.27;5942035816;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5942052615;nan;nan;nan;0;nan;nan;nan;0
1534253181.31;5942084009;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5942084009;nan;nan;nan;0;nan;nan;nan;0
1534253181.35;5942117306;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5942117306;nan;nan;nan;0;nan;nan;nan;0
1534253181.37;5942151648;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5942151648;nan;nan;nan;0;nan;nan;nan;0
1534253181.41;5942183904;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5942183904;nan;nan;nan;0;nan;nan;nan;0
1534253181.46;5942250523;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5942250523;nan;nan;nan;0;nan;nan;nan;0
1534253181.51;5942283865;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5942283865;nan;nan;nan;0;nan;nan;nan;0
1534253181.56;5942333827;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5942350922;nan;nan;nan;0;nan;nan;nan;0
1534253181.61;5942383853;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5942383853;nan;nan;nan;0;nan;nan;nan;0
