## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1550742000.42;2553982611;-1;MSG;START calibration
1550742000.42;2553982611;-1;MSG;AC at 0.000000 0.000000
1550742000.42;2553987003;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2553987003;nan;nan;nan;0;nan;nan;nan;0
1550742000.46;2554020319;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2554020319;nan;nan;nan;0;nan;nan;nan;0
1550742000.49;2554053604;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2554053604;nan;nan;nan;0;nan;nan;nan;0
1550742000.53;2554086872;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2554086872;nan;nan;nan;0;nan;nan;nan;0
1550742000.57;2554120672;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2554120672;nan;nan;nan;0;nan;nan;nan;0
1550742000.59;2554153518;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2554153518;nan;nan;nan;0;nan;nan;nan;0
1550742000.66;2554220190;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2554220190;nan;nan;nan;0;nan;nan;nan;0
1550742000.71;2554253723;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2554253723;nan;nan;nan;0;nan;nan;nan;0
1550742000.76;2554320105;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2554320105;nan;nan;nan;0;nan;nan;nan;0
1550742000.85;2554386798;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2554386798;nan;nan;nan;0;nan;nan;nan;0
1550742000.87;2554436832;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2554436832;nan;nan;nan;0;nan;nan;nan;0
1550742000.92;2554486759;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2554486759;nan;nan;nan;0;nan;nan;nan;0
1550742000.97;2554520143;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2554520143;nan;nan;nan;0;nan;nan;nan;0
1550742001.0;2554570087;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2554570087;nan;nan;nan;0;nan;nan;nan;0
1550742001.11;2554653332;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2554653332;nan;nan;nan;0;nan;nan;nan;0
1550742001.13;2554687076;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2554687076;nan;nan;nan;0;nan;nan;nan;0
1550742001.16;2554719980;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2554719980;nan;nan;nan;0;nan;nan;nan;0
1550742001.24;2554786640;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2554786640;nan;nan;nan;0;nan;nan;nan;0
1550742001.27;2554820434;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2554820434;nan;nan;nan;0;nan;nan;nan;0
1550742001.38;2554919896;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2554919896;nan;nan;nan;0;nan;nan;nan;0
1550742001.4;2554953320;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2554953320;nan;nan;nan;0;nan;nan;nan;0
1550742001.42;2554986529;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2554986529;nan;nan;nan;0;nan;nan;nan;0
1550742001.51;2555053238;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555053238;nan;nan;nan;0;nan;nan;nan;0
1550742001.55;2555119888;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555119888;nan;nan;nan;0;nan;nan;nan;0
1550742001.59;2555153130;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555153130;nan;nan;nan;0;nan;nan;nan;0
1550742001.65;2555186449;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555186449;nan;nan;nan;0;nan;nan;nan;0
1550742001.67;2555219802;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555219802;nan;nan;nan;0;nan;nan;nan;0
1550742001.71;2555253113;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555253113;nan;nan;nan;0;nan;nan;nan;0
1550742001.75;2555286472;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555286472;nan;nan;nan;0;nan;nan;nan;0
1550742001.76;2555319733;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555319733;nan;nan;nan;0;nan;nan;nan;0
1550742001.8;2555353139;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555353139;nan;nan;nan;0;nan;nan;nan;0
1550742001.84;2555386390;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555386390;nan;nan;nan;0;nan;nan;nan;0
1550742001.86;2555419701;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555419701;nan;nan;nan;0;nan;nan;nan;0
1550742001.91;2555453065;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555453065;nan;nan;nan;0;nan;nan;nan;0
1550742001.94;2555486337;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555486337;nan;nan;nan;0;nan;nan;nan;0
1550742001.96;2555519773;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555519773;nan;nan;nan;0;nan;nan;nan;0
1550742002.05;2555586328;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555586328;nan;nan;nan;0;nan;nan;nan;0
1550742002.06;2555619641;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555619641;nan;nan;nan;0;nan;nan;nan;0
1550742002.11;2555653019;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555653019;nan;nan;nan;0;nan;nan;nan;0
1550742002.15;2555686328;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555686328;nan;nan;nan;0;nan;nan;nan;0
1550742002.17;2555719727;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555719727;nan;nan;nan;0;nan;nan;nan;0
1550742002.2;2555753055;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555753055;nan;nan;nan;0;nan;nan;nan;0
1550742002.22;2555786389;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555786389;nan;nan;nan;0;nan;nan;nan;0
1550742002.26;2555819602;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555819602;nan;nan;nan;0;nan;nan;nan;0
1550742002.3;2555852939;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2555852939;nan;nan;nan;0;nan;nan;nan;0
1550742002.36;2555919618;0;nan;nan;-8.58340271808;8.25873975908;0.0;3.72409120601;nan;nan;nan;48.7713669573;230.585938568;475.797758368;2555919618;nan;nan;nan;0;0.214881615982;0.444125559794;0.580104405724;1
1550742002.45;2556019535;0;nan;nan;-1.59491244681;0.338464467979;0.0;3.81329743583;nan;nan;nan;49.7639896749;218.114199767;453.788070279;2556019535;nan;nan;nan;0;0.234398166355;0.424798707556;0.663264163641;1
1550742002.49;2556052938;0;nan;nan;-1.19715661134;0.657657359801;0.0;3.87620670316;nan;nan;nan;50.6060645793;217.697639638;453.823273284;2556052938;nan;nan;nan;0;0.238629009176;0.422237849804;0.663628803479;1
1550742002.52;2556086225;0;nan;nan;-1.49253956473;0.280909573638;0.0;3.83747036416;nan;nan;nan;51.3501848128;217.332201615;453.660515526;2556086225;nan;nan;nan;0;0.242022954138;0.419609682987;0.66455523491;1
1550742002.55;2556119521;0;nan;nan;-1.25570917273;0.817714446753;0.0;3.80798742681;nan;nan;nan;51.9315424672;217.484475458;454.054298036;2556119521;nan;nan;nan;0;0.24482816047;0.420098771866;0.663148184108;1
1550742002.59;2556152818;0;nan;nan;-1.46733839181;0.631641187409;0.0;3.78160508654;nan;nan;nan;52.1211009538;217.612980639;454.060618975;2556152818;nan;nan;nan;0;0.245421991232;0.420673327506;0.662981880442;1
1550742002.62;2556186142;0;1.88492138473;2.68968008936;-1.3804785155;0.528880867494;3.35304153534;3.73609984112;8.17426552104;222.986182089;466.873920248;51.937440883;217.708999087;453.873226506;2556186142;0.0368143234047;0.416144230962;0.616720854493;1;0.244759106831;0.421961019384;0.663459384031;1
1550742002.66;2556219623;0;nan;nan;-1.16777541932;-0.0461438896721;0.0;3.6912316039;nan;nan;nan;51.4831354481;217.819346356;453.849623833;2556219623;nan;nan;nan;0;0.242944861435;0.421858733147;0.663407511594;1
1550742002.69;2556252860;0;nan;nan;-1.54689203423;0.796906030366;0.0;3.64043409899;nan;nan;nan;50.8682866365;218.00564503;454.115367093;2556252860;nan;nan;nan;0;0.239327004357;0.423878610546;0.662362728661;1
1550742002.72;2556286130;0;2.04885214901;2.6668200544;-1.52096346088;0.865954265559;3.33845116237;3.61810211908;6.44089210437;224.142384243;470.722357288;50.198295401;218.046540151;454.236460224;2556286130;0.0288226451985;0.410785749638;0.603348213444;1;0.236148732049;0.423774655644;0.661936804405;1
1550742002.76;2556319438;0;1.92747437422;2.48883174004;nan;nan;3.34060483069;0.0;5.80757923021;223.256925324;469.116424832;nan;nan;nan;2556319438;0.0259091226451;0.409733943543;0.609387972326;1;nan;nan;nan;0
1550742002.79;2556352772;0;nan;nan;-1.75077549508;0.665702841245;0.0;3.59447884661;nan;nan;nan;48.9398320743;217.946026192;453.904493041;2556352772;nan;nan;nan;0;0.230295778474;0.423693646687;0.663091220774;1
1550742002.82;2556386048;0;1.33665601726;3.52413208594;-1.81673999314;0.868347237195;3.32713004558;3.59230382542;4.99832668347;225.011938451;473.040361007;48.6679612734;218.097070251;453.822253341;2556386048;0.0217017321764;0.410148371058;0.595096159962;1;0.229034444765;0.425341923532;0.663176620537;1
1550742002.86;2556419414;0;nan;nan;-1.9400233647;1.60844717648;0.0;3.49808049036;nan;nan;nan;48.5891055371;218.272594462;453.822842203;2556419414;nan;nan;nan;0;0.228494072276;0.428034397087;0.662974666653;1
1550742002.89;2556452717;0;1.62434953031;3.6295717764;nan;nan;3.30821605065;0.0;4.93782574347;225.293224903;473.910165612;nan;nan;nan;2556452717;0.0216250140525;0.40927365561;0.592050977958;1;nan;nan;nan;0
1550742002.92;2556486187;0;1.17891431438;3.72832573616;-2.16133836394;1.58061836025;3.26254592492;3.45844051555;5.11395456911;225.748326873;474.581946885;48.7487709274;218.147039145;453.317494022;2556486187;0.0221496033191;0.41019634131;0.589427904803;1;0.22925628083;0.428725060078;0.664700714666;1
1550742002.96;2556519347;0;nan;nan;-2.3064446485;2.20973429477;0.0;3.36867131362;nan;nan;nan;49.0339557945;218.392993217;453.209937798;2556519347;nan;nan;nan;0;0.230516909666;0.431656020252;0.664757209808;1
1550742002.99;2556552620;0;1.14792842106;3.69741253596;-2.03710939875;1.54471527923;3.26855387912;3.37903801045;5.81285683201;226.303614111;474.668574544;49.3814343538;218.384546198;452.844973067;2556552620;0.0253260557033;0.413511920519;0.588523495494;1;0.232697540733;0.431875131064;0.665910022196;1
