## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1539160883.24;1940765875;0;42.7254891123;-11.9187581989;nan;nan;3.2615184973;0.0;12.2108420297;188.185875015;547.52828238;nan;nan;nan;1940765875;0.0627762628012;-0.0737035567823;0.403761178104;1;nan;nan;nan;0
1539160883.25;1940771915;-1;MSG;START calibration
1539160883.25;1940771915;-1;MSG;AC at 0.000000 0.000000
1539160883.27;1940799232;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1940799232;nan;nan;nan;0;nan;nan;nan;0
1539160883.31;1940832530;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1940832530;nan;nan;nan;0;nan;nan;nan;0
1539160883.34;1940865813;0;nan;nan;nan;nan;3.0893857537;0.0;32.7185691292;192.258158893;575.258973227;nan;nan;nan;1940865813;0.130334244354;-0.117759552422;0.31225741586;1;nan;nan;nan;0
1539160883.37;1940899125;0;nan;nan;nan;nan;3.05398829202;0.0;28.7765469316;191.792029668;569.326254605;nan;nan;nan;1940899125;0.115877311372;-0.109087522936;0.33137194084;1;nan;nan;nan;0
1539160883.41;1940932482;0;nan;nan;nan;nan;0.0;3.5673918536;nan;nan;nan;-19.8743225885;252.867337729;738.674197416;1940932482;nan;nan;nan;0;-0.0597869269217;-0.0895798399946;-0.268708051896;1
1539160883.44;1940965758;0;nan;nan;nan;nan;0.0;3.62957051783;nan;nan;nan;-18.0958405048;189.713782396;553.212509614;1940965758;nan;nan;nan;0;-0.0725945833671;-0.0873519799525;0.384214506479;1
1539160883.51;1941032481;0;nan;nan;nan;nan;3.17601604478;0.0;16.8515987597;184.558654751;536.596506452;nan;nan;nan;1941032481;0.0715177618133;-0.0826415827302;0.442138149992;1;nan;nan;nan;0
1539160883.54;1941065843;0;nan;nan;nan;nan;3.18346670786;0.0;15.2882919514;183.553133069;534.879786162;nan;nan;nan;1941065843;0.065200322485;-0.0859231017922;0.448661810185;1;nan;nan;nan;0
1539160883.57;1941099084;0;nan;nan;nan;nan;3.17664953203;0.0;14.7037437172;182.661362745;534.454659952;nan;nan;nan;1941099084;0.0627903178891;-0.0910517306361;0.451010114776;1;nan;nan;nan;0
1539160883.61;1941132441;0;nan;nan;nan;nan;3.22386815753;0.0;15.0993783519;183.056570681;538.370582579;nan;nan;nan;1941132441;0.064044674742;-0.0975796244034;0.438293672539;1;nan;nan;nan;0
1539160883.64;1941165787;0;nan;nan;nan;nan;3.2151584941;0.0;16.0189382427;182.743367666;538.344775709;nan;nan;nan;1941165787;0.0677379540589;-0.0994199160879;0.438731580091;1;nan;nan;nan;0
1539160883.67;1941199124;0;nan;nan;nan;nan;0.0;3.58276650929;nan;nan;nan;-23.046402134;183.637020371;540.369588718;1941199124;nan;nan;nan;0;-0.0943055497926;-0.0985877348404;0.431370416524;1
1539160883.7;1941232411;0;nan;nan;nan;nan;0.0;3.53239222096;nan;nan;nan;-21.5271219603;182.887084022;536.272781552;1941232411;nan;nan;nan;0;-0.088907780791;-0.0936950716533;0.445057859193;1
1539160883.8;1941332287;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1941332287;nan;nan;nan;0;nan;nan;nan;0
1539160883.84;1941365602;0;3.46182215553;-9.96433995403;nan;nan;3.16963991843;0.0;21.1682296883;185.250444579;546.206833084;nan;nan;nan;1941365602;0.0866340623678;-0.0891359118426;0.411246953074;1;nan;nan;nan;0
1539160883.88;1941398955;0;2.40241914177;-5.26683744908;nan;nan;3.12465639498;0.0;23.0591733456;188.528301395;553.760234351;nan;nan;nan;1941398955;0.0924408270844;-0.0809892241108;0.383850391438;1;nan;nan;nan;0
1539160883.91;1941433076;0;3.29722275044;-5.27976006668;nan;nan;3.1154388349;0.0;25.7557042349;189.833720827;554.031260726;nan;nan;nan;1941433076;0.103660336696;-0.0730771811385;0.381513187351;1;nan;nan;nan;0
1539160883.94;1941465566;0;2.79695802821;-4.39185286226;nan;nan;3.07757170679;0.0;29.6183624457;194.694587953;563.648005748;nan;nan;nan;1941465566;0.116689306853;-0.0619474995563;0.345848858005;1;nan;nan;nan;0
1539160883.97;1941498885;0;3.58093860092;-5.1103247002;nan;nan;3.09425470078;0.0;32.889703927;195.286914392;562.376778198;nan;nan;nan;1941498885;0.130339815442;-0.0559895026547;0.349155443254;1;nan;nan;nan;0
1539160884.0;1941532212;0;2.88747643923;-5.4750127322;nan;nan;3.13063018904;0.0;36.334189363;196.457786639;565.52646559;nan;nan;nan;1941532212;0.142620963092;-0.0560418724327;0.33795477694;1;nan;nan;nan;0
1539160884.04;1941565589;0;2.93402928198;-5.5682683342;nan;nan;3.16250932786;0.0;39.8938146895;195.977447398;566.963984146;nan;nan;nan;1941565589;0.156302582888;-0.0625652093048;0.333999643997;1;nan;nan;nan;0
1539160884.07;1941598852;0;3.29605893484;-4.42158337064;nan;nan;3.10897055184;0.0;44.2662763216;196.590892829;573.35903896;nan;nan;nan;1941598852;0.1717967908;-0.0717866243991;0.313268988956;1;nan;nan;nan;0
1539160884.1;1941632178;0;3.67293850117;-4.98964045631;nan;nan;3.09679485977;0.0;48.2438200589;194.689348353;573.587726608;nan;nan;nan;1941632178;0.187511098911;-0.0851451585805;0.314720557018;1;nan;nan;nan;0
1539160884.14;1941665516;0;3.93981080088;-5.5324762191;nan;nan;3.13310694128;0.0;52.3827751595;193.820045403;575.662497707;nan;nan;nan;1941665516;0.203199821449;-0.0958748776221;0.309212797111;1;nan;nan;nan;0
