## Python Version: 2.7.11
## Psychopy Version:1.85.2
## FW Version: 2.0.12/2.0.12/2.0.2-33638
## SDK Version: 1.1.0.21
## Eyetracker Sampling Rate: 120.0
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1551259628.05;2137097376.0;0.0;12.2737256424;-23.3840689503;11.2281025283;-22.8289872156;nan;nan;-29.0893001556;198.529777935;555.218450814;14.7672767639;188.285740929;554.354720915;1.0;1.0;1.0;1.0
1551259628.07;2137121347;-1;MSG;START calibration
1551259628.07;2137122138;-1;MSG;AC at 0.000000 0.000000
1551259628.06;2137105713.0;0.0;12.0806055098;-23.3305469801;11.2792718824;-22.8881769582;nan;nan;-28.8843708038;198.60633461;553.89381466;15.0224885941;188.420817841;553.532884895;1.0;1.0;1.0;1.0
1551259628.07;2137114053.0;0.0;12.0310854209;-23.4599301125;11.2848427606;-22.9241006717;4.64639282227;4.58894348145;-28.4619426727;198.704591534;552.660981974;15.4420795441;188.454549161;552.545934136;1.0;1.0;1.0;1.0
1551259628.08;2137122385.0;0.0;12.2325812291;-23.5028617052;11.2624126457;-22.9953161277;nan;nan;-28.0123882294;198.758524696;551.367703109;15.8570222855;188.265759126;550.995258427;1.0;1.0;1.0;1.0
1551259628.09;2137130719.0;0.0;12.7118972161;-23.5737127197;11.2565276202;-23.0052669306;nan;nan;-27.8142089844;198.822006933;550.152203937;16.0784626007;188.136063253;549.57181487;1.0;1.0;1.0;1.0
1551259628.09;2137139050.0;0.0;nan;nan;11.1665296638;-23.0356526788;nan;4.64427185059;nan;nan;nan;16.5047016144;188.000984513;548.316283532;0.0;1.0;0.0;1.0
1551259628.1;2137147371.0;0.0;12.3474692132;-23.4035796563;11.0520282206;-23.0483834233;nan;nan;-26.922712326;198.637692879;546.994863891;16.9451389313;187.816924877;546.967186662;1.0;1.0;1.0;1.0
1551259628.11;2137155717.0;0.0;12.2800080615;-22.7940811357;11.0642590208;-23.1400447837;nan;nan;-26.7114105225;198.521426719;545.442863221;17.1645622253;187.725451543;545.806657756;1.0;1.0;1.0;1.0
1551259628.12;2137164036.0;0.0;12.1458780161;-22.776982317;11.1468588091;-23.2162904363;4.68109130859;4.67027282715;-26.2652759552;198.40319438;543.89352675;17.5771350861;187.569976811;544.577256202;1.0;1.0;1.0;1.0
1551259628.13;2137172371.0;0.0;12.948027145;-22.9854534243;11.2304900475;-23.3056175225;nan;nan;-25.840423584;198.111266421;541.936246645;18.0421638489;187.416827065;543.424171703;1.0;1.0;1.0;1.0
1551259628.14;2137180715.0;0.0;12.6419665517;-23.5368912414;11.4175804528;-23.2307636672;nan;nan;-25.6384754181;197.841046315;540.053619846;18.2592926025;187.367078985;542.381413316;1.0;1.0;1.0;1.0
1551259628.14;2137189036.0;0.0;12.7818649761;-23.5637655121;11.2589989121;-23.3062677585;4.70513916016;4.7127532959;-25.2465839386;197.67865622;538.469303009;18.6755046844;187.249579717;541.240164866;1.0;1.0;1.0;1.0
1551259628.15;2137197367.0;0.0;12.5919191742;-23.3262530899;11.1912582896;-23.5097258778;nan;nan;-24.8194904327;197.512629665;536.945676099;19.1125907898;186.945644643;539.514068273;1.0;1.0;1.0;1.0
1551259628.16;2137205704.0;0.0;12.7366135406;-23.4581138883;10.8960226874;-23.8883678087;nan;nan;-24.6984138489;197.415860356;535.577538791;19.2495536804;186.62901297;537.634953738;1.0;1.0;1.0;1.0
1551259628.17;2137214044.0;0.0;12.7101404705;-23.4374045475;10.9846959895;-23.8627528932;4.72731018066;4.70678710938;-24.3337497711;197.372354247;534.405072185;19.6030902863;186.292859423;535.813542392;1.0;1.0;1.0;1.0
1551259628.18;2137222375.0;0.0;12.6418976597;-23.6186907622;11.0327186352;-23.8092143591;nan;nan;-23.9517364502;197.348405063;533.319408403;20.025396347;185.981198146;534.022577655;1.0;1.0;1.0;1.0
1551259628.19;2137230700.0;0.0;12.5722425633;-23.5617848411;11.0934380662;-23.7551570973;nan;nan;-23.9007320404;197.256480016;532.098573356;20.1421031952;185.797391345;532.467360203;1.0;1.0;1.0;1.0
1551259628.19;2137239047.0;0.0;12.52327626;-23.5199459064;10.9471606268;-23.9355975922;4.76258850098;4.74356079102;-23.5749092102;197.023761875;530.54862239;20.4984340668;185.613670557;531.057539547;1.0;1.0;1.0;1.0
1551259628.2;2137247373.0;0.0;12.5166467313;-23.3533466231;11.0435253012;-24.0130341265;nan;nan;-23.2205543518;196.800928075;529.018131869;20.8796310425;185.402118531;529.546520465;1.0;1.0;1.0;1.0
1551259628.21;2137255699.0;0.0;12.4715383791;-23.1282042589;11.1379265551;-23.9214019902;nan;nan;-23.2042789459;196.411856002;527.08412821;20.9665336609;185.162671926;527.860410344;1.0;1.0;1.0;1.0
1551259628.22;2137264027.0;0.0;12.361610618;-23.2536516299;11.1245595889;-23.9467246648;4.74467468262;4.74174499512;-22.8936901093;195.912226659;524.824423093;21.2610569;184.797579507;525.871952416;1.0;1.0;1.0;1.0
1551259628.23;2137272371.0;0.0;12.3023317144;-23.3630964945;11.0531800939;-23.8570468895;nan;nan;-22.5828018188;195.308618328;522.316188733;21.6015491486;184.446285144;523.955960449;1.0;1.0;1.0;1.0
1551259628.24;2137280707.0;0.0;12.5047867111;-23.6747305966;10.9918794904;-23.824001749;nan;nan;-22.5808601379;194.773166457;519.918053287;21.608379364;184.137734252;522.012200106;1.0;1.0;1.0;1.0
1551259628.24;2137289025.0;0.0;12.6518075068;-23.5842007748;11.0420854595;-23.7554310732;4.77229309082;4.77621459961;-22.3332653046;194.286251372;517.63969087;21.892780304;183.957808983;520.467780915;1.0;1.0;1.0;1.0
1551259628.25;2137297369.0;0.0;12.4613874101;-23.6493728913;11.0033353941;-23.8376749704;nan;nan;-22.0347232819;193.852143423;515.35568325;22.2073535919;183.680341171;518.567526961;1.0;1.0;1.0;1.0
1551259628.26;2137305713.0;0.0;12.5021529175;-23.2292404076;11.0885321331;-23.8542486828;nan;nan;-22.0816764832;193.603200729;513.508180596;22.2127761841;183.566066647;517.03682021;1.0;1.0;1.0;1.0
1551259628.27;2137314023.0;0.0;12.2809990463;-23.2867566093;11.205510104;-23.9858776402;4.78952026367;4.75556945801;-21.8055419922;193.493906464;511.965463674;22.4757614136;183.360224524;515.265602626;1.0;1.0;1.0;1.0
1551259628.28;2137322354.0;0.0;12.5244818698;-23.1099543122;11.1302194755;-23.9541475838;nan;nan;-21.5581665039;193.358169867;510.273302899;22.8268241882;183.293011574;513.814480774;1.0;1.0;1.0;1.0
1551259628.29;2137330690.0;0.0;12.4830009456;-23.3459282427;10.7393365019;-23.9836200792;nan;nan;-21.5945281982;193.279191756;508.679671114;22.7983913422;183.095187093;511.927522936;1.0;1.0;1.0;1.0
1551259628.29;2137339047.0;0.0;12.6359014073;-23.2697747306;10.8127841331;-23.7446839139;4.79325866699;4.72969055176;-21.3088436127;193.096443397;506.799761803;23.0231628418;182.62853976;509.399771554;1.0;1.0;1.0;1.0
1551259628.3;2137347363.0;0.0;12.633119231;-23.4685946346;10.838989251;-23.6920403675;nan;nan;-20.9907112122;193.028153906;505.100784255;23.3259429932;182.179688976;506.791756993;1.0;1.0;1.0;1.0
1551259628.31;2137355697.0;0.0;12.6310471721;-23.3582434851;10.9480507107;-23.7145465703;nan;nan;-20.9884471893;192.926245261;503.246271398;23.3403377533;181.943397808;504.677047586;1.0;1.0;1.0;1.0
