## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1535967416.61;6340188387;-1;MSG;START calibration
1535967416.61;6340188387;-1;MSG;AC at 0.000000 0.000000
1535967416.62;6340196406;0;nan;nan;3.6549594397;-16.2118179785;0.0;4.12514188502;nan;nan;nan;22.8869162222;118.374954512;338.778011188;6340196406;nan;nan;nan;0;0.157293480713;-0.058290876583;1.0;1
1535967416.68;6340263051;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;6340263051;nan;nan;nan;0;nan;nan;nan;0
1535967416.71;6340296264;0;16.8647736711;-19.8121445388;nan;nan;4.85719899437;0.0;-6.25138754165;192.927356419;531.936878527;nan;nan;nan;6340296264;-0.0203146199984;-0.00869993179252;0.447192661435;1;nan;nan;nan;0
1535967416.75;6340329593;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;6340329593;nan;nan;nan;0;nan;nan;nan;0
1535967416.79;6340362940;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;6340362940;nan;nan;nan;0;nan;nan;nan;0
1535967416.82;6340396237;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;6340396237;nan;nan;nan;0;nan;nan;nan;0
1535967416.85;6340429547;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;6340429547;nan;nan;nan;0;nan;nan;nan;0
1535967416.88;6340462879;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;6340462879;nan;nan;nan;0;nan;nan;nan;0
1535967416.91;6340496189;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;6340496189;nan;nan;nan;0;nan;nan;nan;0
1535967416.95;6340529611;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;6340529611;nan;nan;nan;0;nan;nan;nan;0
1535967416.98;6340562893;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;6340562893;nan;nan;nan;0;nan;nan;nan;0
1535967417.01;6340596287;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;6340596287;nan;nan;nan;0;nan;nan;nan;0
