## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1540807641.53;791360453;-1;MSG;START calibration
1540807641.53;791360453;-1;MSG;AC at 0.000000 0.000000
1540807641.53;791342186;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;791342186;nan;nan;nan;0;nan;nan;nan;0
1540807641.57;791375523;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;791375523;nan;nan;nan;0;nan;nan;nan;0
1540807641.63;791442182;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;791442182;nan;nan;nan;0;nan;nan;nan;0
1540807641.67;791475432;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;791475432;nan;nan;nan;0;nan;nan;nan;0
1540807641.69;791508739;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;791508739;nan;nan;nan;0;nan;nan;nan;0
1540807641.72;791542068;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;791542068;nan;nan;nan;0;nan;nan;nan;0
1540807641.77;791575409;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;791575409;nan;nan;nan;0;nan;nan;nan;0
1540807641.78;791608821;0;4.5231770241;-3.6189351036;nan;nan;3.54732265071;0.0;30.1176960435;189.21683513;602.627456147;nan;nan;nan;791608821;0.112812291033;-0.180169870822;0.229998191017;1;nan;nan;nan;0
1540807641.82;791641998;0;4.21977660929;-2.14060081155;nan;nan;3.57179055987;0.0;29.5192488063;183.910048656;593.555709036;nan;nan;nan;791641998;0.112235096167;-0.194683416854;0.264463796645;1;nan;nan;nan;0
1540807641.85;791675319;0;4.94424790216;-2.6385090963;nan;nan;3.66815481134;0.0;28.9617618919;180.95810308;587.933323494;nan;nan;nan;791675319;0.111649762257;-0.202856215952;0.285440260159;1;nan;nan;nan;0
