## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1542114791.47;764167962;0;nan;nan;21.9380037689;-12.0889259574;0.0;3.6640267816;nan;nan;nan;14.9061334612;183.509615707;595.938698459;764167962;nan;nan;nan;0;0.0648180327539;-0.20793260707;0.257456058506;1
1542114791.48;764180215;-1;MSG;START calibration
1542114791.48;764180215;-1;MSG;AC at 0.000000 0.000000
1542114791.51;764201339;0;nan;nan;21.9656624438;-12.2649482311;0.0;3.59877459915;nan;nan;nan;22.0146864472;185.298248016;605.860956779;764201339;nan;nan;nan;0;0.0900395986114;-0.216190333194;0.224337321162;1
1542114791.54;764234617;0;29.2753749668;-11.9931868914;nan;nan;3.55372097828;0.0;-8.43673679132;191.390397186;623.699897536;nan;nan;nan;764234617;-0.0224627668268;-0.21214942042;0.161514792078;1;nan;nan;nan;0
1542114791.58;764267930;0;30.3658665622;-11.9391798814;nan;nan;3.52786006344;0.0;-1.77775639066;191.334719951;629.657739281;nan;nan;nan;764267930;0.00183490800416;-0.223571427794;0.14291646812;1;nan;nan;nan;0
1542114791.61;764301177;0;30.6625813196;-11.6339041792;nan;nan;3.53585019358;0.0;2.40682061001;190.017077152;629.84255791;nan;nan;nan;764301177;0.0168585465401;-0.231734290996;0.143839760378;1;nan;nan;nan;0
1542114791.64;764334558;0;31.2273797308;-11.5469495467;nan;nan;3.51364554424;0.0;4.05649522707;189.343890492;630.502942789;nan;nan;nan;764334558;0.0229073016491;-0.236863378467;0.142538709045;1;nan;nan;nan;0
1542114791.67;764367818;0;32.2672368315;-11.8034424307;nan;nan;3.50540812173;0.0;3.86486729453;189.088761752;631.618434819;nan;nan;nan;764367818;0.0223968121046;-0.240695877158;0.13933550751;1;nan;nan;nan;0
1542114791.71;764401128;0;31.8301632418;-11.9449202124;nan;nan;3.53043013127;0.0;2.8960500352;188.156141196;629.457961826;nan;nan;nan;764401128;0.018898964283;-0.242472856453;0.147166025992;1;nan;nan;nan;0
