## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1543310208.75;1283717268;-1;MSG;START calibration
1543310208.75;1283717268;-1;MSG;AC at 0.000000 0.000000
1543310208.76;1283724173;0;11.8904746661;-13.8950861247;13.4872483939;-12.3287309506;3.54483198824;3.40175956539;-6.2126412586;163.041105362;518.284699109;37.7266463624;162.36317783;520.816752734;1283724173;-0.0225933210639;-0.183745632;0.524027835191;1;0.170504946436;-0.193567647001;0.516869544405;1
1543310208.79;1283757313;0;11.8003785896;-13.8800122279;13.0123956771;-12.6342497046;3.60974405616;3.41411955452;-4.36407484022;160.400208642;509.597534869;39.5063342725;161.898843065;520.349623405;1283757313;-0.0148766989573;-0.183314705638;0.554249515212;1;0.178017538899;-0.1962343784;0.518862110493;1
1543310208.89;1283857208;0;11.2966271488;-13.3406044747;12.8647905323;-12.3440138903;3.6722549202;3.39453153753;0.638313737497;159.497160167;505.592111359;44.6758497336;162.238808042;521.676780058;1283857208;0.00680920403517;-0.18056918553;0.567825274159;1;0.199711772282;-0.196444675584;0.514317463216;1
1543310208.96;1283923863;0;11.4845747402;-13.3100165526;13.4283395208;-12.5615310114;3.66793886436;3.41041056895;2.39405071261;159.604771432;504.466671673;46.6564758916;163.065355174;523.358213689;1283923863;0.0148299311182;-0.177032955059;0.571227814654;1;0.207853157134;-0.194621029187;0.508108374735;1
1543310208.99;1283957176;0;nan;nan;13.0398832295;-13.2303897777;0.0;3.41477356888;nan;nan;nan;47.0446959097;162.751375845;522.843006142;1283957176;nan;nan;nan;0;0.209424908866;-0.196469309867;0.510080121351;1
1543310209.03;1283990476;0;11.5140550854;-13.527921013;nan;nan;3.62577286968;0.0;3.23707707165;159.537023778;504.202247178;nan;nan;nan;1283990476;0.018661142277;-0.177272594416;0.572133310683;1;nan;nan;nan;0
1543310209.06;1284023803;0;nan;nan;13.0826379019;-13.0600872932;0.0;3.39111240016;nan;nan;nan;47.7039291274;162.246540704;523.081005105;1284023803;nan;nan;nan;0;0.212258734668;-0.200231937054;0.50991018108;1
1543310209.13;1284090498;0;11.4370350457;-13.6205149893;nan;nan;3.61326780334;0.0;4.07623899128;159.385672159;503.860684357;nan;nan;nan;1284090498;0.0224269366147;-0.1774395294;0.573375741899;1;nan;nan;nan;0
1543310209.19;1284157096;0;11.2966047853;-13.4065562398;12.6796517982;-13.0553716596;3.59142862634;3.36249827906;4.14134462475;159.583443888;504.259478411;47.971853469;161.658427381;522.079211632;1284157096;0.0224627685356;-0.176483168992;0.571901122749;1;0.213696240714;-0.201740326987;0.513718596203;1
1543310209.23;1284190418;0;3.78377697049;-4.10284577866;nan;nan;3.55995767107;0.0;3.5039576462;160.368202916;504.264487273;nan;nan;nan;1284190418;0.0162216748854;-0.16308882898;0.570990755464;1;nan;nan;nan;0
1543310209.29;1284257053;0;0.562984356411;-2.07258600131;nan;nan;3.5629998189;0.0;2.30802784518;161.672462725;507.381907003;nan;nan;nan;1284257053;0.00916352597553;-0.159016504788;0.559739090652;1;nan;nan;nan;0
1543310209.33;1284290380;0;0.434163179861;-1.97131684463;nan;nan;3.53406547642;0.0;1.8437139016;162.189981377;508.557133788;nan;nan;nan;1284290380;0.00697487876529;-0.157779527122;0.555467911516;1;nan;nan;nan;0
1543310209.36;1284323746;0;0.465999237268;-2.08065439536;nan;nan;3.52209341071;0.0;1.51620593083;162.957431919;510.533601513;nan;nan;nan;1284323746;0.00564600267431;-0.157162464493;0.548402059246;1;nan;nan;nan;0
1543310209.39;1284357083;0;0.280770330527;-1.94675529009;nan;nan;3.50647617191;0.0;1.40686537646;163.672814858;512.423365722;nan;nan;nan;1284357083;0.00487431145406;-0.156055772736;0.541667149723;1;nan;nan;nan;0
1543310209.43;1284390329;0;0.37865636438;-1.98584525801;nan;nan;3.48116645709;0.0;1.47487909561;164.327393484;514.392954477;nan;nan;nan;1284390329;0.00544797792099;-0.156300100057;0.534751526072;1;nan;nan;nan;0
