## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1540998617.58;7519299617;-1;MSG;START calibration
1540998617.58;7519299617;-1;MSG;AC at 0.000000 0.000000
1540998617.59;7519310564;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;7519310564;nan;nan;nan;0;nan;nan;nan;0
1540998617.62;7519344134;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;7519344134;nan;nan;nan;0;nan;nan;nan;0
1540998617.7;7519410497;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;7519410497;nan;nan;nan;0;nan;nan;nan;0
1540998617.74;7519443761;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;7519443761;nan;nan;nan;0;nan;nan;nan;0
1540998617.78;7519477092;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;7519477092;nan;nan;nan;0;nan;nan;nan;0
1540998617.8;7519510650;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;7519510650;nan;nan;nan;0;nan;nan;nan;0
1540998617.84;7519543738;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;7519543738;nan;nan;nan;0;nan;nan;nan;0
1540998617.9;7519610449;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;7519610449;nan;nan;nan;0;nan;nan;nan;0
1540998617.93;7519643794;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;7519643794;nan;nan;nan;0;nan;nan;nan;0
1540998617.98;7519677134;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;7519677134;nan;nan;nan;0;nan;nan;nan;0
1540998618.0;7519710399;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;7519710399;nan;nan;nan;0;nan;nan;nan;0
1540998618.05;7519743718;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;7519743718;nan;nan;nan;0;nan;nan;nan;0
1540998618.08;7519776959;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;7519776959;nan;nan;nan;0;nan;nan;nan;0
