## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1537954039.29;2100234418;-1;MSG;START calibration
1537954039.29;2100234418;-1;MSG;AC at 0.000000 0.000000
1537954039.3;2100242561;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2100242561;nan;nan;nan;0;nan;nan;nan;0
1537954039.33;2100275829;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2100275829;nan;nan;nan;0;nan;nan;nan;0
1537954039.36;2100309112;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2100309112;nan;nan;nan;0;nan;nan;nan;0
1537954039.4;2100342431;0;nan;nan;nan;nan;0.0;4.92656860005;nan;nan;nan;47.2817909463;121.281651566;534.963059718;2100342431;nan;nan;nan;0;0.207720455414;-0.537945304929;0.519394641795;1
1537954039.46;2100409079;0;nan;nan;nan;nan;0.0;4.97823978897;nan;nan;nan;40.1605553133;105.074317191;466.196436994;2100409079;nan;nan;nan;0;0.209025760025;-0.542164870989;0.753270384314;1
1537954039.5;2100442477;0;nan;nan;nan;nan;0.0;5.04804444286;nan;nan;nan;38.2674135879;101.867814302;452.047966835;2100442477;nan;nan;nan;0;0.209673919046;-0.54445447226;0.801243389588;1
1537954039.53;2100475716;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2100475716;nan;nan;nan;0;nan;nan;nan;0
1537954039.56;2100509036;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2100509036;nan;nan;nan;0;nan;nan;nan;0
1537954039.6;2100542364;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2100542364;nan;nan;nan;0;nan;nan;nan;0
1537954039.66;2100609000;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2100609000;nan;nan;nan;0;nan;nan;nan;0
1537954039.69;2100642329;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2100642329;nan;nan;nan;0;nan;nan;nan;0
1537954039.73;2100675651;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2100675651;nan;nan;nan;0;nan;nan;nan;0
1537954039.76;2100708956;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2100708956;nan;nan;nan;0;nan;nan;nan;0
1537954039.8;2100742325;0;nan;nan;nan;nan;0.0;5.02680750621;nan;nan;nan;39.1396937266;102.917868353;455.335154097;2100742325;nan;nan;nan;0;0.213129494428;-0.543754444997;0.789749772086;1
1537954039.83;2100775649;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2100775649;nan;nan;nan;0;nan;nan;nan;0
1537954039.86;2100808928;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2100808928;nan;nan;nan;0;nan;nan;nan;0
1537954039.89;2100842240;0;nan;nan;nan;nan;0.0;5.1057138625;nan;nan;nan;40.2853829506;105.931857728;466.917543562;2100842240;nan;nan;nan;0;0.212846094956;-0.538762326102;0.750034002122;1
1537954039.93;2100875559;0;nan;nan;nan;nan;0.0;5.20008487592;nan;nan;nan;40.2015001145;105.389618865;463.341653649;2100875559;nan;nan;nan;0;0.207883395249;-0.535382624811;0.761852982046;1
1537954039.96;2100908890;0;nan;nan;nan;nan;0.0;5.25681182579;nan;nan;nan;40.1932824715;107.162405424;470.004023652;2100908890;nan;nan;nan;0;0.210682086314;-0.533738230718;0.738963286575;1
1537954039.99;2100942199;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2100942199;nan;nan;nan;0;nan;nan;nan;0
1537954040.06;2101008890;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2101008890;nan;nan;nan;0;nan;nan;nan;0
1537954040.13;2101075546;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2101075546;nan;nan;nan;0;nan;nan;nan;0
1537954040.16;2101108866;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2101108866;nan;nan;nan;0;nan;nan;nan;0
1537954040.19;2101142134;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2101142134;nan;nan;nan;0;nan;nan;nan;0
1537954040.23;2101175451;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2101175451;nan;nan;nan;0;nan;nan;nan;0
1537954040.26;2101208863;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2101208863;nan;nan;nan;0;nan;nan;nan;0
1537954040.3;2101242176;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2101242176;nan;nan;nan;0;nan;nan;nan;0
1537954040.33;2101275467;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2101275467;nan;nan;nan;0;nan;nan;nan;0
1537954040.36;2101308745;0;9.02507160636;-17.3917016426;nan;nan;4.3700833454;0.0;44.072020876;136.999392033;572.307047298;nan;nan;nan;2101308745;0.17957544959;-0.478252107062;0.384502463774;1;nan;nan;nan;0
1537954040.39;2101342062;0;13.2558387113;-20.9534386402;nan;nan;4.3700833454;0.0;42.5570315813;131.674194265;550.213150409;nan;nan;nan;2101342062;0.182204143514;-0.480942885225;0.459778453023;1;nan;nan;nan;0
1537954040.43;2101375494;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2101375494;nan;nan;nan;0;nan;nan;nan;0
1537954040.46;2101408788;0;nan;nan;nan;nan;4.3700833454;0.0;43.7381892825;131.426152912;551.392957577;nan;nan;nan;2101408788;0.188697440615;-0.488776156377;0.456365716521;1;nan;nan;nan;0
1537954040.49;2101442107;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2101442107;nan;nan;nan;0;nan;nan;nan;0
1537954040.53;2101475433;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2101475433;nan;nan;nan;0;nan;nan;nan;0
1537954040.59;2101542111;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2101542111;nan;nan;nan;0;nan;nan;nan;0
1537954040.63;2101575401;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2101575401;nan;nan;nan;0;nan;nan;nan;0
1537954040.69;2101641992;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2101641992;nan;nan;nan;0;nan;nan;nan;0
1537954040.73;2101675347;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2101675347;nan;nan;nan;0;nan;nan;nan;0
1537954040.76;2101708671;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2101708671;nan;nan;nan;0;nan;nan;nan;0
1537954040.79;2101741920;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2101741920;nan;nan;nan;0;nan;nan;nan;0
1537954040.82;2101775307;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2101775307;nan;nan;nan;0;nan;nan;nan;0
1537954040.86;2101808668;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2101808668;nan;nan;nan;0;nan;nan;nan;0
1537954040.89;2101841982;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2101841982;nan;nan;nan;0;nan;nan;nan;0
1537954040.93;2101875248;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2101875248;nan;nan;nan;0;nan;nan;nan;0
1537954040.96;2101908596;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2101908596;nan;nan;nan;0;nan;nan;nan;0
