## Python Version: 2.7.11
## Psychopy Version:1.85.2
## FW Version: 2.0.12/2.0.12/2.0.2-33638
## SDK Version: 1.1.0.21
## Eyetracker Sampling Rate: 120.0
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1534940018.88;6133881177.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534940018.89;6133889517.0;0.0;-13.8987224112;-24.6010816661;nan;nan;4.36811828613;nan;-11.6132440567;141.904429949;581.714040719;nan;nan;nan;1.0;0.0;1.0;0.0
1534940018.9;6133897872.0;0.0;-14.0402490711;-25.2396690084;8.48636654234;-8.46780147101;nan;nan;-11.7270584106;141.881309012;581.019477779;32.4953460693;145.351675403;588.406839152;1.0;1.0;1.0;1.0
1534940018.9;6133906175.0;0.0;nan;nan;6.37051139356;-5.78443085292;nan;nan;nan;nan;nan;32.25258255;145.488946835;588.152861399;0.0;1.0;0.0;1.0
1534940018.91;6133914505.0;0.0;-13.7966562854;-25.3206426406;nan;nan;4.31790161133;nan;-12.0725450516;141.627143106;578.979539066;nan;nan;nan;1.0;0.0;1.0;0.0
1534940018.92;6133922836.0;0.0;-11.3909892329;-23.8700349922;nan;nan;nan;nan;-12.1941566467;141.03680613;576.027332121;nan;nan;nan;1.0;0.0;1.0;0.0
1534940018.93;6133931172.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534940018.94;6133939500.0;0.0;-10.4731280657;-23.7401329386;nan;nan;4.26322937012;nan;-12.5207738876;140.700645212;573.669417818;nan;nan;nan;1.0;0.0;1.0;0.0
1534940018.95;6133947845.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534940018.95;6133956179.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534940018.96;6133964498.0;0.0;-10.049931225;-25.7400771387;nan;nan;4.23593139648;nan;-12.9007091522;140.815076334;572.811578238;nan;nan;nan;1.0;0.0;1.0;0.0
1534940018.97;6133972832.0;0.0;-10.7096090788;-26.3074918815;-5.34648271284;-6.14953107077;nan;nan;-13.0118703842;140.877738882;572.667375169;30.2848358154;144.564104438;580.066727673;1.0;1.0;1.0;1.0
1534940018.98;6133981169.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534940018.99;6133989508.0;0.0;-11.7330896083;-25.0796402907;nan;nan;4.23115539551;nan;-13.2707071304;141.022446221;572.788907957;nan;nan;nan;1.0;0.0;1.0;0.0
1534940019.0;6133997828.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534940019.01;6134006164.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534940019.01;6134014494.0;0.0;-10.9422082935;-25.6209079833;nan;nan;4.23275756836;nan;-13.6174459457;141.175368076;572.938887798;nan;nan;nan;1.0;0.0;1.0;0.0
1534940019.02;6134022826.0;0.0;-10.8431071728;-25.2454063765;-4.19275592917;-14.7725154686;nan;nan;-13.7033805847;141.19491494;572.876953617;29.5015544891;144.884101603;580.296258901;1.0;1.0;1.0;1.0
1534940019.03;6134031162.0;0.0;-15.7814847229;-22.7425252189;10.2165483264;-13.5187946725;nan;nan;-13.725353241;141.179677249;572.903414309;29.4363861084;144.90618489;580.322256224;1.0;1.0;1.0;1.0
1534940019.04;6134039492.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534940019.05;6134047837.0;0.0;-15.9940880388;-22.7153001282;nan;nan;nan;nan;-14.0194482803;141.186806052;572.893934698;nan;nan;nan;1.0;0.0;1.0;0.0
1534940019.06;6134056169.0;0.0;nan;nan;4.81536723127;-7.94354685532;nan;nan;nan;nan;nan;29.0925521851;144.878501948;580.365327737;0.0;1.0;0.0;1.0
1534940019.06;6134064501.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534940019.07;6134072832.0;0.0;-20.8037952333;-18.8853766903;4.43764179241;-7.72846850697;nan;nan;-14.341345787;141.100868876;572.929889834;28.812669754;144.802647955;580.386246251;1.0;1.0;1.0;1.0
1534940019.08;6134081157.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534940019.09;6134089484.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534940019.1;6134097819.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534940019.11;6134106153.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534940019.21;6134114484.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534940019.21;6134122816.0;0.0;-22.4652069341;-23.5711583119;nan;nan;nan;nan;-15.0333108902;140.816079126;573.018151142;nan;nan;nan;1.0;0.0;1.0;0.0
