## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1534840464.55;2942079428;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942079428;nan;nan;nan;0;nan;nan;nan;0
1534840464.56;2942096225;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942113174;nan;nan;nan;0;nan;nan;nan;0
1534840464.66;2942195970;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942213174;nan;nan;nan;0;nan;nan;nan;0
1534840464.69;2942245971;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942245971;nan;nan;nan;0;nan;nan;nan;0
1534840464.74;2942279284;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942279284;nan;nan;nan;0;nan;nan;nan;0
1534840464.76;2942312550;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942312550;nan;nan;nan;0;nan;nan;nan;0
1534840464.84;2942379209;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942379209;nan;nan;nan;0;nan;nan;nan;0
1534840464.86;2942412596;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942412596;nan;nan;nan;0;nan;nan;nan;0
1534840464.91;2942445825;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942445825;nan;nan;nan;0;nan;nan;nan;0
1534840464.94;2942479137;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942479137;nan;nan;nan;0;nan;nan;nan;0
1534840464.96;2942512458;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942512458;nan;nan;nan;0;nan;nan;nan;0
1534840465.0;2942545825;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942545825;nan;nan;nan;0;nan;nan;nan;0
1534840465.04;2942579163;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942579163;nan;nan;nan;0;nan;nan;nan;0
1534840465.06;2942612429;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942612429;nan;nan;nan;0;nan;nan;nan;0
1534840465.1;2942645813;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942645813;nan;nan;nan;0;nan;nan;nan;0
1534840465.14;2942679079;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942679079;nan;nan;nan;0;nan;nan;nan;0
1534840465.15;2942712399;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942712399;nan;nan;nan;0;nan;nan;nan;0
1534840465.2;2942745732;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942745732;nan;nan;nan;0;nan;nan;nan;0
1534840465.25;2942779027;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942779027;nan;nan;nan;0;nan;nan;nan;0
1534840465.26;2942812804;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942812804;nan;nan;nan;0;nan;nan;nan;0
1534840465.3;2942845719;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942845719;nan;nan;nan;0;nan;nan;nan;0
1534840465.34;2942879001;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942879001;nan;nan;nan;0;nan;nan;nan;0
1534840465.36;2942912325;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942912325;nan;nan;nan;0;nan;nan;nan;0
1534840465.39;2942945645;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942945645;nan;nan;nan;0;nan;nan;nan;0
1534840465.44;2942978955;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2942978955;nan;nan;nan;0;nan;nan;nan;0
1534840465.46;2943012313;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2943012313;nan;nan;nan;0;nan;nan;nan;0
1534840465.49;2943045683;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2943045683;nan;nan;nan;0;nan;nan;nan;0
1534840465.54;2943078944;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2943078944;nan;nan;nan;0;nan;nan;nan;0
1534840465.56;2943112302;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2943112302;nan;nan;nan;0;nan;nan;nan;0
1534840465.6;2943145568;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2943145568;nan;nan;nan;0;nan;nan;nan;0
1534840465.64;2943178885;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2943178885;nan;nan;nan;0;nan;nan;nan;0
1534840465.66;2943212198;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2943212198;nan;nan;nan;0;nan;nan;nan;0
1534840465.7;2943245551;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2943245551;nan;nan;nan;0;nan;nan;nan;0
1534840465.76;2943312176;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2943312176;nan;nan;nan;0;nan;nan;nan;0
1534840465.8;2943345490;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2943345490;nan;nan;nan;0;nan;nan;nan;0
1534840465.84;2943378813;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2943378813;nan;nan;nan;0;nan;nan;nan;0
1534840465.86;2943412118;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2943412118;nan;nan;nan;0;nan;nan;nan;0
1534840465.88;2943445593;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2943445593;nan;nan;nan;0;nan;nan;nan;0
1534840465.92;2943478781;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2943478781;nan;nan;nan;0;nan;nan;nan;0
1534840466.01;2943545567;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2943545567;nan;nan;nan;0;nan;nan;nan;0
1534840466.03;2943578761;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2943578761;nan;nan;nan;0;nan;nan;nan;0
1534840466.07;2943628713;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2943628713;nan;nan;nan;0;nan;nan;nan;0
1534840466.09;2943645380;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2943645380;nan;nan;nan;0;nan;nan;nan;0
1534840466.12;2943678696;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2943678696;nan;nan;nan;0;nan;nan;nan;0
1534840466.17;2943712075;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2943712075;nan;nan;nan;0;nan;nan;nan;0
1534840466.21;2943778672;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2943778672;nan;nan;nan;0;nan;nan;nan;0
1534840466.25;2943811972;0;-16.233591487;-10.7103796827;nan;nan;4.22365438117;0.0;10.6941174794;186.287383435;590.507599677;nan;nan;nan;2943811972;0.0344374066307;-0.178794830724;0.271301094943;1;nan;nan;nan;0
1534840466.29;2943845300;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2943845300;nan;nan;nan;0;nan;nan;nan;0
1534840466.42;2943978594;0;nan;nan;-1.89102601769;-4.25286055778;0.0;4.36785362458;nan;nan;nan;67.3696131252;187.173452265;574.706184027;2943978594;nan;nan;nan;0;0.262582480968;-0.136033305239;0.319785829266;1
1534840466.45;2944011950;0;nan;nan;-1.34704672341;-5.579665145;0.0;4.4369048712;nan;nan;nan;68.0018451414;187.686486062;575.401789848;2944011950;nan;nan;nan;0;0.265066960505;-0.135010330854;0.3170220841;1
1534840466.48;2944045360;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2944045360;nan;nan;nan;0;nan;nan;nan;0
1534840466.51;2944078611;0;nan;nan;-0.943638251441;-0.551283810092;0.0;4.62945956226;nan;nan;nan;66.159522303;190.717801502;580.384584706;2944078611;nan;nan;nan;0;0.255593796722;-0.122565224556;0.297958529098;1
1534840466.55;2944111931;0;nan;nan;-1.51172405768;-0.341485688311;0.0;4.70420808979;nan;nan;nan;65.105367695;192.874707974;585.1264146;2944111931;nan;nan;nan;0;0.249069588855;-0.118805475864;0.280646635693;1
1534840466.58;2944145197;0;nan;nan;-1.1205498677;0.921407753356;0.0;4.73933869595;nan;nan;nan;63.8850041925;193.966794459;586.912020408;2944145197;nan;nan;nan;0;0.243781893428;-0.114669379031;0.273808515102;1
1534840466.62;2944178602;0;nan;nan;-1.97032786036;1.50390900532;0.0;4.71702119821;nan;nan;nan;63.0032906078;194.761218973;587.924217408;2944178602;nan;nan;nan;0;0.239497905701;-0.111350377629;0.269732304309;1
1534840466.65;2944211929;0;nan;nan;-1.89766742654;1.55166985385;0.0;4.72277588765;nan;nan;nan;62.8116423707;195.958156198;590.274986993;2944211929;nan;nan;nan;0;0.23782975832;-0.108856782964;0.261004379399;1
1534840466.72;2944278464;0;nan;nan;-1.91282666173;1.60915917407;0.0;4.72098075157;nan;nan;nan;63.102742119;196.646506275;591.029369817;2944278464;nan;nan;nan;0;0.238625333423;-0.10620473598;0.257856654181;1
1534840466.75;2944311822;0;nan;nan;-2.45751355043;1.87972356155;0.0;4.68580864388;nan;nan;nan;63.497683138;196.994387848;591.815787582;2944311822;nan;nan;nan;0;0.23940142429;-0.105250810663;0.254996742596;1
1534840466.79;2944345210;0;nan;nan;-2.33414585372;2.48311695814;0.0;4.65512952967;nan;nan;nan;63.8111233017;197.212826453;591.577157082;2944345210;nan;nan;nan;0;0.240762406688;-0.10278061407;0.25549517232;1
