## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1544693168.2;1822831368;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1822831368;nan;nan;nan;0;nan;nan;nan;0
1544693168.27;1822898011;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1822898011;nan;nan;nan;0;nan;nan;nan;0
1544693168.3;1822931365;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1822931365;nan;nan;nan;0;nan;nan;nan;0
1544693168.35;1822964662;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1822964662;nan;nan;nan;0;nan;nan;nan;0
1544693168.37;1822998020;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1822998020;nan;nan;nan;0;nan;nan;nan;0
1544693168.41;1823031367;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823031367;nan;nan;nan;0;nan;nan;nan;0
1544693168.45;1823064663;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823064663;nan;nan;nan;0;nan;nan;nan;0
1544693168.46;1823097967;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823097967;nan;nan;nan;0;nan;nan;nan;0
1544693168.51;1823131280;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823131280;nan;nan;nan;0;nan;nan;nan;0
1544693168.55;1823164577;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823164577;nan;nan;nan;0;nan;nan;nan;0
1544693168.56;1823197895;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823197895;nan;nan;nan;0;nan;nan;nan;0
1544693168.6;1823214563;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823231226;nan;nan;nan;0;nan;nan;nan;0
1544693168.65;1823264632;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823264632;nan;nan;nan;0;nan;nan;nan;0
1544693168.66;1823297863;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823297863;nan;nan;nan;0;nan;nan;nan;0
1544693168.71;1823331259;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823331259;nan;nan;nan;0;nan;nan;nan;0
1544693168.74;1823364513;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823364513;nan;nan;nan;0;nan;nan;nan;0
1544693168.77;1823397897;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823397897;nan;nan;nan;0;nan;nan;nan;0
1544693168.81;1823431148;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823431148;nan;nan;nan;0;nan;nan;nan;0
1544693168.85;1823464468;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823464468;nan;nan;nan;0;nan;nan;nan;0
1544693168.87;1823497781;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823497781;nan;nan;nan;0;nan;nan;nan;0
1544693168.9;1823531276;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823531276;nan;nan;nan;0;nan;nan;nan;0
1544693168.94;1823564482;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823564482;nan;nan;nan;0;nan;nan;nan;0
1544693168.96;1823597742;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823597742;nan;nan;nan;0;nan;nan;nan;0
1544693169.0;1823614416;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823631148;nan;nan;nan;0;nan;nan;nan;0
1544693169.05;1823664398;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823664398;nan;nan;nan;0;nan;nan;nan;0
1544693169.06;1823681160;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823697819;nan;nan;nan;0;nan;nan;nan;0
1544693169.1;1823731167;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823731167;nan;nan;nan;0;nan;nan;nan;0
1544693169.14;1823764360;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823764360;nan;nan;nan;0;nan;nan;nan;0
1544693169.16;1823797706;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823797706;nan;nan;nan;0;nan;nan;nan;0
1544693169.21;1823831095;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823831095;nan;nan;nan;0;nan;nan;nan;0
1544693169.24;1823864357;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823864357;nan;nan;nan;0;nan;nan;nan;0
1544693169.27;1823897638;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823897638;nan;nan;nan;0;nan;nan;nan;0
1544693169.31;1823930969;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1823930969;nan;nan;nan;0;nan;nan;nan;0
1544693169.32;1823964281;0;12.571994547;-1.6239235996;nan;nan;3.66624698042;0.0;72.00633565;179.65360346;675.547988122;nan;nan;nan;1823964281;0.245681865202;-0.364736422298;0.0124912979031;1;nan;nan;nan;0
1544693169.36;1823997649;0;12.5257323745;-1.7193945021;nan;nan;3.7097473634;0.0;75.6296636156;178.589914118;672.605826166;nan;nan;nan;1823997649;0.259063982768;-0.366562398528;0.0229197347702;1;nan;nan;nan;0
1544693169.39;1824031122;0;12.4636908324;-1.2486553254;nan;nan;3.74805792617;0.0;75.123746839;178.712408815;667.368526574;nan;nan;nan;1824031122;0.259182668035;-0.357131828601;0.0391849218568;1;nan;nan;nan;0
1544693169.42;1824064372;0;12.5391187843;-1.11134656798;nan;nan;3.73924209693;0.0;73.9683615033;179.495054971;666.671649718;nan;nan;nan;1824064372;0.255375944871;-0.351368912903;0.0404754861516;1;nan;nan;nan;0
1544693169.46;1824097621;0;12.9126931466;-1.07079419609;nan;nan;3.7275179116;0.0;72.749221698;179.243973379;665.123476913;nan;nan;nan;1824097621;0.252031403129;-0.350437443632;0.0456110912267;1;nan;nan;nan;0
1544693169.53;1824164258;0;2.68758152268;0.876756218405;nan;nan;3.73617195694;0.0;70.0649046536;177.173436345;658.979828784;nan;nan;nan;1824164258;0.24193850951;-0.351712184316;0.0672154451748;1;nan;nan;nan;0
1544693169.56;1824197616;0;2.57983127129;0.769661053443;nan;nan;3.74188996365;0.0;69.1207421955;175.715183573;654.115083415;nan;nan;nan;1824197616;0.240496759891;-0.352740761476;0.0841158356674;1;nan;nan;nan;0
1544693169.59;1824230954;0;2.73191243335;1.31774872477;nan;nan;3.75131559522;0.0;68.7886396159;176.066428209;655.989132634;nan;nan;nan;1824230954;0.238735522576;-0.353289943882;0.0778452924557;1;nan;nan;nan;0
1544693169.62;1824264231;0;3.06496908534;0.117108001334;nan;nan;3.77840349932;0.0;67.9650652837;175.373584523;653.948985056;nan;nan;nan;1824264231;0.236838711444;-0.355043033064;0.0850255528608;1;nan;nan;nan;0
1544693169.66;1824297570;0;2.67312294006;0.705510071343;nan;nan;3.75941995367;0.0;67.5793668023;175.354856511;654.71908026;nan;nan;nan;1824297570;0.23487039489;-0.356153991608;0.0826347281184;1;nan;nan;nan;0
1544693169.69;1824330932;0;2.98107470709;1.37879634966;nan;nan;3.73655084381;0.0;67.0737461058;174.64153948;653.315015061;nan;nan;nan;1824330932;0.233927328605;-0.357412140939;0.0878459231163;1;nan;nan;nan;0
1544693169.76;1824397447;0;2.79414589865;1.28550136364;nan;nan;3.78612961971;0.0;66.2417522455;174.574974044;653.978449494;nan;nan;nan;1824397447;0.230606283909;-0.358958006572;0.0858437307134;1;nan;nan;nan;0
1544693169.82;1824464086;0;2.80300482862;0.993024559342;nan;nan;3.79669511196;0.0;64.6447247006;174.386300366;655.061824809;nan;nan;nan;1824464086;0.224910780083;-0.362292203763;0.0826653654105;1;nan;nan;nan;0
1544693169.86;1824497463;0;2.74073695221;1.57020622937;nan;nan;3.77431971194;0.0;63.6558613496;174.568267481;656.8556018;nan;nan;nan;1824497463;0.220842312618;-0.363511710891;0.0768392473418;1;nan;nan;nan;0
1544693169.89;1824530978;0;2.48436716465;0.803520303928;nan;nan;3.8019401652;0.0;62.4252420474;174.388091026;657.768456712;nan;nan;nan;1824530978;0.216149004068;-0.366734514047;0.0741853171832;1;nan;nan;nan;0
1544693169.96;1824597440;0;2.3429561571;1.130999507;nan;nan;3.84725821401;0.0;60.0876171671;173.643287317;658.375966341;nan;nan;nan;1824597440;0.207915159818;-0.371677922222;0.0731315357034;1;nan;nan;nan;0
1544693169.99;1824630756;0;2.28337612418;0.592678609586;nan;nan;3.8588011719;0.0;59.2082558058;173.517502196;658.064918011;nan;nan;nan;1824630756;0.204976534163;-0.372377449225;0.0742492385891;1;nan;nan;nan;0
1544693170.02;1824664081;0;2.28416874424;0.588979175439;nan;nan;3.84537923025;0.0;58.3541910204;173.478821127;656.725550394;nan;nan;nan;1824664081;0.202420484546;-0.370489113094;0.0784886504912;1;nan;nan;nan;0
1544693170.12;1824764100;0;2.17224415229;0.503728648595;nan;nan;3.81978181886;0.0;56.2302975785;174.114205257;656.325447625;nan;nan;nan;1824764100;0.195127071232;-0.366314366136;0.0790175153195;1;nan;nan;nan;0
1544693170.15;1824797366;0;1.9716827436;0.267040726921;nan;nan;3.8361014018;0.0;55.7246674037;174.079323076;655.467594292;nan;nan;nan;1824797366;0.193410387598;-0.365279234835;0.0817443448358;1;nan;nan;nan;0
1544693170.19;1824830696;0;2.07288086878;1.90474658483;nan;nan;3.8228559545;0.0;55.4899070242;174.775900129;657.203174675;nan;nan;nan;1824830696;0.192217124562;-0.362505740687;0.0755138266313;1;nan;nan;nan;0
1544693170.22;1824864030;0;1.99883799285;2.0023582837;nan;nan;3.79855451303;0.0;55.1674776149;175.337667441;658.473390223;nan;nan;nan;1824864030;0.190636105572;-0.361199536273;0.0708946669176;1;nan;nan;nan;0
1544693170.25;1824897310;0;1.94526963007;0.756059510251;nan;nan;3.80103941723;0.0;54.7591973536;175.508128429;658.570348592;nan;nan;nan;1824897310;0.18920750485;-0.361248768596;0.0703966263969;1;nan;nan;nan;0
1544693170.29;1824930694;0;1.75302058936;1.53164859946;nan;nan;3.80775548645;0.0;54.3473058164;175.837081074;659.451310544;nan;nan;nan;1824930694;0.187272964445;-0.360176901615;0.0672621534783;1;nan;nan;nan;0
1544693170.32;1824963952;0;1.7636373232;1.55898598781;nan;nan;3.80027641691;0.0;53.6300170571;175.219243288;656.441398951;nan;nan;nan;1824963952;0.18577034762;-0.359035951448;0.0773945024162;1;nan;nan;nan;0
1544693170.36;1824997331;0;1.84678540747;1.66114488612;nan;nan;3.78792130589;0.0;53.2336589946;175.710914329;657.201415487;nan;nan;nan;1824997331;0.18425590834;-0.357305419572;0.0744533579812;1;nan;nan;nan;0
1544693170.39;1825030762;0;1.66154341845;1.24800892212;nan;nan;3.78631619997;0.0;52.8010132262;175.960670259;657.211660604;nan;nan;nan;1825030762;0.182620636418;-0.356361189972;0.0741365285799;1;nan;nan;nan;0
1544693170.42;1825063978;0;1.83471815638;1.66069836245;nan;nan;3.7867909327;0.0;52.3013763788;175.731984735;655.8674001;nan;nan;nan;1825063978;0.181401471321;-0.35493223689;0.0786078843517;1;nan;nan;nan;0
1544693170.49;1825130581;0;1.59624802861;1.70198842065;nan;nan;3.73041034148;0.0;51.7555281718;175.413912728;654.547326041;nan;nan;nan;1825130581;0.17961180826;-0.354636756193;0.0831053873052;1;nan;nan;nan;0
1544693170.52;1825163885;0;2.17554521632;0.676731531583;nan;nan;3.73600327658;0.0;51.7265027326;175.260008671;654.315382533;nan;nan;nan;1825163885;0.179993141138;-0.356252402101;0.0840073669394;1;nan;nan;nan;0
1544693170.56;1825197233;0;2.10243544654;1.46131949408;nan;nan;3.70750006199;0.0;51.9393671585;175.376982109;655.231398059;nan;nan;nan;1825197233;0.180388296824;-0.356202089806;0.0810047659324;1;nan;nan;nan;0
1544693170.59;1825230522;0;1.77376578239;1.55127384819;nan;nan;3.68916163843;0.0;52.0901477922;175.27607742;655.123813383;nan;nan;nan;1825230522;0.180725481358;-0.356519673137;0.0814567924752;1;nan;nan;nan;0
1544693170.62;1825263879;0;1.6492693623;1.21654497956;nan;nan;3.68120793752;0.0;52.2756266211;175.600421884;656.557088779;nan;nan;nan;1825263879;0.180992653121;-0.357306814204;0.0765975569636;1;nan;nan;nan;0
1544693170.65;1825297209;0;1.44146443314;1.33096984345;nan;nan;3.64558300666;0.0;52.0889205763;175.426691905;655.728917991;nan;nan;nan;1825297209;0.180404657481;-0.356885067722;0.0793897073968;1;nan;nan;nan;0
1544693170.69;1825330497;0;1.58111916788;1.24454645638;nan;nan;3.64084699563;0.0;52.0007467676;175.792622591;656.45223523;nan;nan;nan;1825330497;0.180062799933;-0.355825577029;0.0767068689393;1;nan;nan;nan;0
1544693170.72;1825363836;0;1.35133697202;1.0160975401;nan;nan;3.65203316772;0.0;51.8596791713;176.081373568;656.973146541;nan;nan;nan;1825363836;0.179204878941;-0.355249195546;0.0747460183885;1;nan;nan;nan;0
1544693170.76;1825397078;0;1.59945153317;0.69484772848;nan;nan;3.65831158468;0.0;51.6502126038;176.19877165;656.838497416;nan;nan;nan;1825397078;0.178878550573;-0.354594510304;0.0750339393224;1;nan;nan;nan;0
1544693170.79;1825430391;0;1.68930510736;1.0923935677;nan;nan;3.65096651631;0.0;51.4951940722;176.559870318;657.435378544;nan;nan;nan;1825430391;0.178075675986;-0.352833469918;0.072752646623;1;nan;nan;nan;0
1544693170.86;1825497138;0;2.09130204927;0.976412241661;nan;nan;3.63511013469;0.0;50.9460820184;176.022145425;654.543200675;nan;nan;nan;1825497138;0.177083170129;-0.351576596386;0.0824248831116;1;nan;nan;nan;0
1544693170.89;1825530413;0;2.2547986007;0.828179984485;nan;nan;3.65013391589;0.0;50.833197513;175.613365815;652.980143002;nan;nan;nan;1825530413;0.177115770121;-0.351679341649;0.0877868985188;1;nan;nan;nan;0
1544693170.99;1825630366;0;2.12098597831;1.67410417574;nan;nan;3.66675752209;0.0;51.634431752;176.624146514;656.603367847;nan;nan;nan;1825630366;0.178828772174;-0.350572727679;0.0752854818168;1;nan;nan;nan;0
1544693171.03;1825663702;0;1.99670657132;1.22020762246;nan;nan;3.67349671161;0.0;51.6026316598;175.993774374;654.368085447;nan;nan;nan;1825663702;0.179181620024;-0.351358253364;0.0830057429736;1;nan;nan;nan;0
1544693171.06;1825697053;0;2.18379885918;1.29618229583;nan;nan;3.68507335365;0.0;51.8914270616;176.467117069;656.303092228;nan;nan;nan;1825697053;0.179880892473;-0.351570694256;0.0764050618738;1;nan;nan;nan;0
1544693171.09;1825730355;0;2.16130918406;1.06699383901;nan;nan;3.70265734688;0.0;51.8240605969;176.056048527;655.002330817;nan;nan;nan;1825730355;0.17995411636;-0.352275698965;0.0809480939448;1;nan;nan;nan;0
