## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1540298298.62;1733610115;-1;MSG;START calibration
1540298298.62;1733610115;-1;MSG;AC at 0.000000 0.000000
1540298298.64;1733613201;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1733613201;nan;nan;nan;0;nan;nan;nan;0
1540298298.69;1733646399;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1733646399;nan;nan;nan;0;nan;nan;nan;0
1540298298.7;1733663168;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1733681176;nan;nan;nan;0;nan;nan;nan;0
1540298298.76;1733713002;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1733713002;nan;nan;nan;0;nan;nan;nan;0
1540298298.76;1733730061;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1733746421;nan;nan;nan;0;nan;nan;nan;0
1540298298.81;1733779680;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1733779680;nan;nan;nan;0;nan;nan;nan;0
1540298298.85;1733812984;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1733812984;nan;nan;nan;0;nan;nan;nan;0
1540298298.91;1733879762;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1733879762;nan;nan;nan;0;nan;nan;nan;0
1540298298.96;1733912929;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1733912929;nan;nan;nan;0;nan;nan;nan;0
1540298298.97;1733929628;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1733946428;nan;nan;nan;0;nan;nan;nan;0
1540298299.01;1733979557;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1733979557;nan;nan;nan;0;nan;nan;nan;0
1540298299.05;1734012932;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734012932;nan;nan;nan;0;nan;nan;nan;0
1540298299.07;1734046304;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734046304;nan;nan;nan;0;nan;nan;nan;0
1540298299.11;1734079531;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734079531;nan;nan;nan;0;nan;nan;nan;0
1540298299.15;1734112856;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734112856;nan;nan;nan;0;nan;nan;nan;0
1540298299.17;1734146167;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734146167;nan;nan;nan;0;nan;nan;nan;0
1540298299.21;1734179625;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734179625;nan;nan;nan;0;nan;nan;nan;0
1540298299.25;1734212797;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734212797;nan;nan;nan;0;nan;nan;nan;0
1540298299.27;1734246208;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734246208;nan;nan;nan;0;nan;nan;nan;0
1540298299.31;1734279444;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734279444;nan;nan;nan;0;nan;nan;nan;0
1540298299.35;1734312892;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734312892;nan;nan;nan;0;nan;nan;nan;0
1540298299.37;1734346099;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734346099;nan;nan;nan;0;nan;nan;nan;0
1540298299.45;1734412722;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734412722;nan;nan;nan;0;nan;nan;nan;0
1540298299.47;1734446056;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734446056;nan;nan;nan;0;nan;nan;nan;0
1540298299.51;1734479382;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734479382;nan;nan;nan;0;nan;nan;nan;0
1540298299.55;1734512742;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734512742;nan;nan;nan;0;nan;nan;nan;0
1540298299.57;1734546004;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734546004;nan;nan;nan;0;nan;nan;nan;0
1540298299.61;1734579411;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734579411;nan;nan;nan;0;nan;nan;nan;0
1540298299.65;1734612744;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734612744;nan;nan;nan;0;nan;nan;nan;0
1540298299.67;1734645973;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734645973;nan;nan;nan;0;nan;nan;nan;0
1540298299.71;1734679294;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734679294;nan;nan;nan;0;nan;nan;nan;0
1540298299.73;1734712613;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734712613;nan;nan;nan;0;nan;nan;nan;0
1540298299.77;1734746047;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734746047;nan;nan;nan;0;nan;nan;nan;0
1540298299.82;1734779326;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734779326;nan;nan;nan;0;nan;nan;nan;0
1540298299.84;1734812824;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734812824;nan;nan;nan;0;nan;nan;nan;0
1540298299.87;1734845888;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734845888;nan;nan;nan;0;nan;nan;nan;0
1540298299.9;1734879310;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734879310;nan;nan;nan;0;nan;nan;nan;0
1540298299.96;1734912563;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734912563;nan;nan;nan;0;nan;nan;nan;0
1540298299.97;1734946083;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734946083;nan;nan;nan;0;nan;nan;nan;0
1540298300.02;1734979190;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1734979190;nan;nan;nan;0;nan;nan;nan;0
1540298300.05;1735012517;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735012517;nan;nan;nan;0;nan;nan;nan;0
1540298300.07;1735045831;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735045831;nan;nan;nan;0;nan;nan;nan;0
1540298300.1;1735079232;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735079232;nan;nan;nan;0;nan;nan;nan;0
1540298300.13;1735112461;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735112461;nan;nan;nan;0;nan;nan;nan;0
1540298300.19;1735145784;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735145784;nan;nan;nan;0;nan;nan;nan;0
1540298300.2;1735179104;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735179104;nan;nan;nan;0;nan;nan;nan;0
1540298300.23;1735212434;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735212434;nan;nan;nan;0;nan;nan;nan;0
1540298300.26;1735245744;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735245744;nan;nan;nan;0;nan;nan;nan;0
1540298300.32;1735279134;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735279134;nan;nan;nan;0;nan;nan;nan;0
1540298300.34;1735312407;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735312407;nan;nan;nan;0;nan;nan;nan;0
1540298300.37;1735345759;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735345759;nan;nan;nan;0;nan;nan;nan;0
1540298300.39;1735379035;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735379035;nan;nan;nan;0;nan;nan;nan;0
1540298300.43;1735412442;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735412442;nan;nan;nan;0;nan;nan;nan;0
1540298300.46;1735445739;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735445739;nan;nan;nan;0;nan;nan;nan;0
1540298300.51;1735479180;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735479180;nan;nan;nan;0;nan;nan;nan;0
1540298300.53;1735512309;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735512309;nan;nan;nan;0;nan;nan;nan;0
1540298300.56;1735545699;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735545699;nan;nan;nan;0;nan;nan;nan;0
1540298300.62;1735579015;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735579015;nan;nan;nan;0;nan;nan;nan;0
1540298300.64;1735612588;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735612588;nan;nan;nan;0;nan;nan;nan;0
1540298300.68;1735645725;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735645725;nan;nan;nan;0;nan;nan;nan;0
1540298300.72;1735678942;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735678942;nan;nan;nan;0;nan;nan;nan;0
1540298300.74;1735712240;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735712240;nan;nan;nan;0;nan;nan;nan;0
1540298300.77;1735745590;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735745590;nan;nan;nan;0;nan;nan;nan;0
1540298300.82;1735778991;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735778991;nan;nan;nan;0;nan;nan;nan;0
1540298300.84;1735812268;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735812268;nan;nan;nan;0;nan;nan;nan;0
1540298300.87;1735845736;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735845736;nan;nan;nan;0;nan;nan;nan;0
1540298300.91;1735878887;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735878887;nan;nan;nan;0;nan;nan;nan;0
1540298300.93;1735912160;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735912160;nan;nan;nan;0;nan;nan;nan;0
1540298300.96;1735945483;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735945483;nan;nan;nan;0;nan;nan;nan;0
1540298301.0;1735978861;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1735978861;nan;nan;nan;0;nan;nan;nan;0
1540298301.03;1736012162;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1736012162;nan;nan;nan;0;nan;nan;nan;0
1540298301.06;1736045579;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1736045579;nan;nan;nan;0;nan;nan;nan;0
1540298301.1;1736078929;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1736078929;nan;nan;nan;0;nan;nan;nan;0
1540298301.13;1736112121;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1736112121;nan;nan;nan;0;nan;nan;nan;0
1540298301.17;1736145451;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1736145451;nan;nan;nan;0;nan;nan;nan;0
1540298301.19;1736178730;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1736178730;nan;nan;nan;0;nan;nan;nan;0
1540298301.23;1736212116;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1736212116;nan;nan;nan;0;nan;nan;nan;0
1540298301.26;1736245521;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1736245521;nan;nan;nan;0;nan;nan;nan;0
