## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1541511111.71;16521204529;-1;MSG;START calibration
1541511111.71;16521204529;-1;MSG;AC at 0.000000 0.000000
1541511111.74;16521210265;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521210265;nan;nan;nan;0;nan;nan;nan;0
1541511111.75;16521243571;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521243571;nan;nan;nan;0;nan;nan;nan;0
1541511111.79;16521276796;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521276796;nan;nan;nan;0;nan;nan;nan;0
1541511111.83;16521310267;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521310267;nan;nan;nan;0;nan;nan;nan;0
1541511111.87;16521360092;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521360092;nan;nan;nan;0;nan;nan;nan;0
1541511111.89;16521376764;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521376764;nan;nan;nan;0;nan;nan;nan;0
1541511111.92;16521410084;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521410084;nan;nan;nan;0;nan;nan;nan;0
1541511111.97;16521443403;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521443403;nan;nan;nan;0;nan;nan;nan;0
1541511111.99;16521476728;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521476728;nan;nan;nan;0;nan;nan;nan;0
1541511112.03;16521510034;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521510034;nan;nan;nan;0;nan;nan;nan;0
1541511112.06;16521543362;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521543362;nan;nan;nan;0;nan;nan;nan;0
1541511112.1;16521593351;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521593351;nan;nan;nan;0;nan;nan;nan;0
1541511112.12;16521610054;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521610054;nan;nan;nan;0;nan;nan;nan;0
1541511112.16;16521643426;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521643426;nan;nan;nan;0;nan;nan;nan;0
1541511112.21;16521676715;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521676715;nan;nan;nan;0;nan;nan;nan;0
1541511112.22;16521710019;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521710019;nan;nan;nan;0;nan;nan;nan;0
1541511112.26;16521743345;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521743345;nan;nan;nan;0;nan;nan;nan;0
1541511112.3;16521776667;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521776667;nan;nan;nan;0;nan;nan;nan;0
1541511112.33;16521826593;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521826593;nan;nan;nan;0;nan;nan;nan;0
1541511112.35;16521843248;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521843248;nan;nan;nan;0;nan;nan;nan;0
1541511112.39;16521876592;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521876592;nan;nan;nan;0;nan;nan;nan;0
1541511112.45;16521909990;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521909990;nan;nan;nan;0;nan;nan;nan;0
1541511112.45;16521943321;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521943321;nan;nan;nan;0;nan;nan;nan;0
1541511112.49;16521976587;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16521976587;nan;nan;nan;0;nan;nan;nan;0
1541511112.57;16522059896;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16522059896;nan;nan;nan;0;nan;nan;nan;0
1541511112.58;16522076553;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16522076553;nan;nan;nan;0;nan;nan;nan;0
1541511112.62;16522109821;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16522109821;nan;nan;nan;0;nan;nan;nan;0
1541511112.67;16522143200;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16522143200;nan;nan;nan;0;nan;nan;nan;0
1541511112.69;16522176467;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;16522176467;nan;nan;nan;0;nan;nan;nan;0
