## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1536135557.11;1298653950;-1;MSG;START calibration
1536135557.11;1298653950;-1;MSG;AC at 0.000000 0.000000
1536135557.13;1298672254;0;nan;nan;-23.6638006397;-11.4619254499;0.0;4.01261951092;nan;nan;nan;-14.3959570556;143.575264188;614.645867399;1298672254;nan;nan;nan;0;-0.0601785338312;-0.497657611839;0.244387271911;1
1536135557.16;1298705559;0;-24.8407427472;-9.90328571745;nan;nan;4.50507784287;0.0;-55.5002982211;138.971363751;609.91698497;nan;nan;nan;1298705559;-0.218607375135;-0.519407356099;0.264448347277;1;nan;nan;nan;0
1536135557.19;1298738969;0;-25.2207560003;-9.84213013784;nan;nan;4.49480341118;0.0;-55.6190290572;139.389715191;610.580758434;nan;nan;nan;1298738969;-0.218925465674;-0.517562328014;0.261892255125;1;nan;nan;nan;0
1536135557.26;1298805432;0;-25.223283656;-11.3266309282;nan;nan;4.50189044029;0.0;-54.9177847793;139.289153524;606.28273154;nan;nan;nan;1298805432;-0.217723089936;-0.512757485531;0.275469649366;1;nan;nan;nan;0
1536135557.29;1298838746;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1298838746;nan;nan;nan;0;nan;nan;nan;0
1536135557.36;1298905392;0;nan;nan;-24.2009947782;-10.9205343809;0.0;4.00320385056;nan;nan;nan;-13.6666031863;146.841389368;618.939402911;1298905392;nan;nan;nan;0;-0.0571245791368;-0.482360431062;0.22721499111;1
1536135557.39;1298938725;0;nan;nan;-24.2581198158;-11.6143463807;0.0;4.01342876258;nan;nan;nan;-13.3720192027;146.939609294;620.468760239;1298938725;nan;nan;nan;0;-0.0559032431948;-0.484749547529;0.222312594481;1
1536135557.42;1298972090;0;nan;nan;-23.9561350511;-11.1692891901;0.0;3.99434422005;nan;nan;nan;-12.9383852712;146.859462192;621.931028216;1298972090;nan;nan;nan;0;-0.053990665686;-0.486973244361;0.217823692801;1
1536135557.46;1299005415;0;nan;nan;-24.1277123136;-10.9240155557;0.0;4.02007191449;nan;nan;nan;-12.4177792244;146.589528156;622.537949585;1299005415;nan;nan;nan;0;-0.0521451837572;-0.489305952934;0.216230370621;1
1536135557.49;1299038734;0;nan;nan;-24.432069298;-10.7855974593;0.0;4.04960446709;nan;nan;nan;-11.8582933045;146.754219627;624.514698657;1299038734;nan;nan;nan;0;-0.0501352809952;-0.491238685009;0.209850822897;1
