## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1540985021.65;9462138523;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;9462138523;nan;nan;nan;0;nan;nan;nan;0
1540985021.65;9462140668;-1;MSG;START calibration
1540985021.65;9462140668;-1;MSG;AC at 0.000000 0.000000
1540985021.68;9462172113;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;9462172113;nan;nan;nan;0;nan;nan;nan;0
1540985021.73;9462205048;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;9462205048;nan;nan;nan;0;nan;nan;nan;0
1540985021.75;9462238535;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;9462238535;nan;nan;nan;0;nan;nan;nan;0
1540985021.78;9462271755;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;9462271755;nan;nan;nan;0;nan;nan;nan;0
1540985021.85;9462338325;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;9462338325;nan;nan;nan;0;nan;nan;nan;0
1540985021.89;9462371652;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;9462371652;nan;nan;nan;0;nan;nan;nan;0
1540985021.91;9462404985;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;9462404985;nan;nan;nan;0;nan;nan;nan;0
1540985021.95;9462438297;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;9462438297;nan;nan;nan;0;nan;nan;nan;0
1540985021.98;9462471605;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;9462471605;nan;nan;nan;0;nan;nan;nan;0
1540985022.02;9462505021;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;9462505021;nan;nan;nan;0;nan;nan;nan;0
1540985022.05;9462538322;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;9462538322;nan;nan;nan;0;nan;nan;nan;0
