## Python Version: 2.7.11
## Psychopy Version:1.85.2
## FW Version: 2.0.12/2.0.12/2.0.2-33638
## SDK Version: 1.1.0.21
## Eyetracker Sampling Rate: 120.0
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1534252816.25;8770201774.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534252816.26;8770210097.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534252816.27;8770218411.0;0.0;1.98033036376;-17.9429207919;13.4563857484;-23.6054165097;3.07192993164;4.06639099121;-20.2803230286;220.367232029;528.720942277;25.6608219147;219.759985963;542.008731995;1.0;1.0;1.0;1.0
1534252816.28;8770226772.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534252816.29;8770235082.0;0.0;nan;nan;12.2955801796;-23.0704804889;nan;nan;nan;nan;nan;25.1070556641;219.361007617;542.16466536;0.0;1.0;0.0;1.0
1534252816.29;8770243409.0;0.0;5.90850101508;-17.586685048;12.1035105402;-23.5061788038;3.24383544922;4.08227539062;-20.860490799;213.313769378;513.37481502;23.7688045502;213.066085661;526.863965539;1.0;1.0;1.0;1.0
1534252816.3;8770251744.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534252816.31;8770260110.0;0.0;nan;nan;11.1178316016;-23.9250842256;nan;nan;nan;nan;nan;22.6317253113;211.042601357;521.877445312;0.0;1.0;0.0;1.0
1534252816.32;8770268407.0;0.0;9.01322166558;-20.1715155558;nan;nan;3.76490783691;nan;-21.9946269989;211.94799894;510.147422507;nan;nan;nan;1.0;0.0;1.0;0.0
1534252816.33;8770276768.0;0.0;nan;nan;10.3714491083;-21.7814168081;nan;nan;nan;nan;nan;21.8529987335;211.443491486;522.032067329;0.0;1.0;0.0;1.0
