## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1537260457.94;4645399427;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;4645399427;nan;nan;nan;0;nan;nan;nan;0
1537260457.96;4645414519;-1;MSG;START calibration
1537260457.96;4645414519;-1;MSG;AC at 0.000000 0.000000
1537260457.98;4645432622;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;4645432622;nan;nan;nan;0;nan;nan;nan;0
1537260458.01;4645466054;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;4645466054;nan;nan;nan;0;nan;nan;nan;0
1537260458.04;4645499285;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;4645499285;nan;nan;nan;0;nan;nan;nan;0
1537260458.08;4645532610;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;4645532610;nan;nan;nan;0;nan;nan;nan;0
1537260458.11;4645565913;0;-2.00245359933;-10.6055412253;nan;nan;5.77041447108;0.0;-3.115438085;138.524292816;394.618440139;nan;nan;nan;4645565913;-0.0211933926898;-0.0440968155028;0.939339550974;1;nan;nan;nan;0
1537260458.14;4645599257;0;0.412617912088;-8.60311101091;nan;nan;5.4557944206;0.0;-2.99605477408;138.634009254;393.909883691;nan;nan;nan;4645599257;-0.0186507224044;-0.0383028683596;0.941433884419;1;nan;nan;nan;0
1537260458.17;4645632574;0;7.34120896357;-8.19653265243;nan;nan;5.62180296923;0.0;-4.08214658622;169.668923185;482.048282002;nan;nan;nan;4645632574;-0.0160645230346;-0.0393732907545;0.629975323716;1;nan;nan;nan;0
1537260458.21;4645665893;0;-3.65356040857;-9.56371469717;nan;nan;5.72595282186;0.0;-5.71010788824;201.752305044;574.709425873;nan;nan;nan;4645665893;-0.0241653651853;-0.0450005623659;0.303154803744;1;nan;nan;nan;0
