## Python Version: 2.7.11
## Psychopy Version:1.85.2
## FW Version: 2.0.12/2.0.12/2.0.2-33638
## SDK Version: 1.1.0.21
## Eyetracker Sampling Rate: 120.0
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1534155224.4;200449059.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534155224.41;200457354.0;0.0;nan;nan;29.4417956427;-27.6626262426;nan;3.84646606445;nan;nan;nan;3.88447546959;151.014668875;450.005175645;0.0;1.0;0.0;1.0
1534155224.41;200465686.0;0.0;24.2748339978;-7.58956596219;nan;nan;nan;nan;-40.4159469604;148.440036028;450.287579095;nan;nan;nan;1.0;0.0;1.0;0.0
1534155224.42;200474032.0;0.0;24.9639552263;-13.3267878956;34.0265132249;-22.0805838244;nan;nan;-40.3929672241;148.407258888;450.32776323;3.96539020538;150.908055011;450.03021004;1.0;1.0;1.0;1.0
1534155224.43;200482350.0;0.0;nan;nan;33.9926743284;-22.128785309;nan;3.87771606445;nan;nan;nan;4.15896129608;150.939547913;450.119131274;0.0;1.0;0.0;1.0
1534155224.44;200490696.0;0.0;27.1711007496;-14.1192974957;32.0756429853;-24.1900079136;nan;nan;-40.1390266418;148.339010171;450.404110871;4.23149490356;150.870186414;450.069616747;1.0;1.0;1.0;1.0
1534155224.45;200499029.0;0.0;nan;nan;31.9842523094;-24.4020980987;nan;nan;nan;nan;nan;4.24608564377;150.804796026;450.152880693;0.0;1.0;0.0;1.0
1534155224.46;200507360.0;0.0;nan;nan;31.9165483374;-24.3985948608;nan;3.88969421387;nan;nan;nan;4.4397187233;150.809891568;450.238809042;0.0;1.0;0.0;1.0
1534155224.46;200515680.0;0.0;27.9877728389;-9.00749984738;34.4684451295;-21.7415332304;nan;nan;-39.8367958069;148.197662075;450.58348084;4.5146689415;150.711816083;450.188346432;1.0;1.0;1.0;1.0
1534155224.47;200524026.0;0.0;31.3223251011;-8.64568021909;nan;nan;nan;nan;-39.8037185669;148.140778516;450.669396828;nan;nan;nan;1.0;0.0;1.0;0.0
1534155224.48;200532357.0;0.0;nan;nan;34.4671728331;-21.7430857602;nan;3.88911437988;nan;nan;nan;4.74368286133;150.631770232;450.337544985;0.0;1.0;0.0;1.0
1534155224.49;200540678.0;0.0;nan;nan;34.0084235781;-21.8389444306;nan;nan;nan;nan;nan;4.84069013596;150.543645032;450.273133357;0.0;1.0;0.0;1.0
1534155224.5;200549011.0;0.0;31.0536993527;-8.72060951571;35.0692308358;-21.3442645947;nan;nan;-39.454082489;148.01034707;450.880809488;4.87874746323;150.454964278;450.341783776;1.0;1.0;1.0;1.0
1534155224.51;200557404.0;0.0;nan;nan;35.1392490259;-21.3614008709;nan;3.92803955078;nan;nan;nan;5.09105587006;150.456112081;450.40570122;0.0;1.0;0.0;1.0
1534155224.51;200565722.0;0.0;nan;nan;35.2711856426;-21.5130154533;nan;nan;nan;nan;nan;5.18685388565;150.363254524;450.334243475;0.0;1.0;0.0;1.0
1534155224.52;200574021.0;0.0;nan;nan;30.6652055261;-23.316401212;nan;nan;nan;nan;nan;5.24855089188;150.298234364;450.387364726;0.0;1.0;0.0;1.0
1534155224.53;200582378.0;0.0;nan;nan;30.6022085274;-23.4000807426;nan;3.90464782715;nan;nan;nan;5.47089385986;150.300781236;450.439990876;0.0;1.0;0.0;1.0
1534155224.54;200590686.0;0.0;25.5082019093;-12.2695846351;nan;nan;nan;nan;-38.6792221069;147.938096505;451.176366123;nan;nan;nan;1.0;0.0;1.0;0.0
1534155224.55;200599017.0;0.0;25.5507135635;-14.2730151086;nan;nan;nan;nan;-38.6190948486;147.954131589;451.252044912;nan;nan;nan;1.0;0.0;1.0;0.0
1534155224.56;200607387.0;0.0;nan;nan;30.5626469148;-23.4142361615;nan;3.92517089844;nan;nan;nan;5.85217809677;150.184032743;450.470272828;0.0;1.0;0.0;1.0
1534155224.56;200615683.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534155224.57;200624016.0;0.0;nan;nan;34.6248695257;-20.750401848;nan;nan;nan;nan;nan;5.99533653259;150.095239622;450.464009241;0.0;1.0;0.0;1.0
1534155224.58;200632349.0;0.0;nan;nan;34.6248695257;-20.750401848;nan;3.91851806641;nan;nan;nan;6.18545627594;150.133316576;450.511432817;0.0;1.0;0.0;1.0
1534155224.59;200640682.0;0.0;26.6082320331;-13.6487236796;33.5092854561;-21.4093502977;nan;nan;-37.9321975708;148.110328963;451.573995278;6.23563623428;150.115763766;450.431759777;1.0;1.0;1.0;1.0
1534155224.6;200649002.0;0.0;25.5177460989;-15.3362919396;33.7446655322;-22.2562425274;nan;nan;-37.9242477417;148.190803596;451.77535037;6.27172660828;150.137302291;450.634333231;1.0;1.0;1.0;1.0
1534155224.61;200657347.0;0.0;nan;nan;31.970445537;-24.6922092999;nan;3.9373626709;nan;nan;nan;6.44254016876;150.236262619;450.801939941;0.0;1.0;0.0;1.0
1534155224.61;200665668.0;0.0;nan;nan;33.195813605;-23.8525646446;nan;nan;nan;nan;nan;6.4814119339;150.250916;450.819859455;0.0;1.0;0.0;1.0
1534155224.62;200674011.0;0.0;nan;nan;33.1644931224;-23.7822368704;nan;nan;nan;nan;nan;6.4704246521;150.306384558;450.95234083;0.0;1.0;0.0;1.0
1534155224.63;200682331.0;0.0;nan;nan;32.9264899167;-23.9491027751;nan;3.97163391113;nan;nan;nan;6.61324357986;150.43362451;451.087993022;0.0;1.0;0.0;1.0
1534155224.64;200690665.0;0.0;23.7337881424;-16.6620259539;nan;nan;nan;nan;-37.5736961365;148.527748927;452.249818394;nan;nan;nan;1.0;0.0;1.0;0.0
1534155224.65;200699009.0;0.0;23.6461575373;-9.3173944671;nan;nan;nan;nan;-37.6192092896;148.613533571;452.295920998;nan;nan;nan;1.0;0.0;1.0;0.0
1534155224.65;200707341.0;0.0;nan;nan;32.8905252903;-23.9188668003;nan;3.95245361328;nan;nan;nan;6.67451858521;150.753783645;451.227408994;0.0;1.0;0.0;1.0
1534155224.66;200715662.0;0.0;nan;nan;32.6657476845;-22.9298285935;nan;nan;nan;nan;nan;6.62606620789;150.871197887;451.174443724;0.0;1.0;0.0;1.0
1534155224.67;200724006.0;0.0;25.3131210047;-14.6606419302;32.6462234318;-22.8468723591;nan;nan;-37.6599617004;148.878081156;452.226036644;6.52758407593;151.021808044;451.236247887;1.0;1.0;1.0;1.0
1534155224.68;200732373.0;0.0;25.7733512621;-18.9248804796;31.9775923873;-22.0046669428;3.83961486816;3.91976928711;-37.7056694031;148.9968713;452.239341507;6.47433185577;151.238643624;451.309184566;1.0;1.0;1.0;1.0
1534155224.69;200740672.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534155224.7;200748995.0;0.0;24.9194616026;-19.9266541863;29.4021188428;-19.8867715203;nan;nan;-38.1429214478;149.286622898;451.926715327;5.77283716202;151.736962745;451.319842585;1.0;1.0;1.0;1.0
1534155224.71;200757336.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534155224.71;200765693.0;0.0;18.9842633965;-15.5084276004;nan;nan;nan;nan;-38.5650405884;149.601372407;451.662733209;nan;nan;nan;1.0;0.0;1.0;0.0
1534155224.72;200774002.0;0.0;nan;nan;26.7524908357;-25.2249060248;nan;nan;nan;nan;nan;5.05163669586;152.195770288;450.706206104;0.0;1.0;0.0;1.0
1534155224.73;200782334.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534155224.74;200790700.0;0.0;14.18265366;-11.1881638341;nan;nan;nan;nan;-39.1987953186;149.621960916;450.957587416;nan;nan;nan;1.0;0.0;1.0;0.0
1534155224.75;200798998.0;0.0;12.2360973701;-7.7435284181;18.3429622043;-9.07903793958;nan;nan;-39.403137207;149.489220935;450.573416217;4.59307813644;152.369746044;449.745893443;1.0;1.0;1.0;1.0
1534155224.76;200807333.0;0.0;12.5951570975;-10.9053846739;nan;nan;4.01692199707;nan;-39.6220169067;149.539973004;450.521655943;nan;nan;nan;1.0;0.0;1.0;0.0
1534155224.76;200815666.0;0.0;11.9697026621;-10.840852073;nan;nan;nan;nan;-39.9851722717;150.295301852;452.615904762;nan;nan;nan;1.0;0.0;1.0;0.0
1534155224.87;200823996.0;0.0;11.4384076723;-11.6932751445;nan;nan;nan;nan;-40.4326324463;151.052630032;455.053185701;nan;nan;nan;1.0;0.0;1.0;0.0
1534155224.87;200832320.0;0.0;12.0598133787;-11.259807848;nan;nan;4.08729553223;nan;-40.7891235352;151.867782359;457.441328521;nan;nan;nan;1.0;0.0;1.0;0.0
1534155224.87;200840651.0;0.0;10.9949870594;-11.4157327031;nan;nan;nan;nan;-41.0456848145;152.06866681;458.009064001;nan;nan;nan;1.0;0.0;1.0;0.0
1534155224.87;200849016.0;0.0;nan;nan;19.3898160876;-8.84101137402;nan;nan;nan;nan;nan;3.27414107323;152.782217965;448.981804736;0.0;1.0;0.0;1.0
1534155224.87;200857324.0;0.0;11.1409161821;-11.5448600293;nan;nan;4.13124084473;nan;-41.6077079773;152.142938098;458.598038664;nan;nan;nan;1.0;0.0;1.0;0.0
1534155224.87;200865698.0;0.0;12.2434025702;-11.2883485136;nan;nan;nan;nan;-41.7346725464;151.860473033;457.872056746;nan;nan;nan;1.0;0.0;1.0;0.0
1534155224.87;200873993.0;0.0;nan;nan;18.0055994536;-9.29766336194;nan;nan;nan;nan;nan;2.66016626358;153.435169762;450.497438456;0.0;1.0;0.0;1.0
1534155224.87;200882311.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534155224.87;200890645.0;0.0;9.18238063583;-12.161842709;nan;nan;nan;nan;-42.4041252136;151.478223826;457.24240917;nan;nan;nan;1.0;0.0;1.0;0.0
1534155224.87;200898991.0;0.0;12.248664858;-10.935774453;17.0001240013;-9.29435008066;nan;nan;-42.6459503174;151.176236707;456.636809433;2.05399179459;153.931695229;451.57062128;1.0;1.0;1.0;1.0
1534155224.87;200907311.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534155224.87;200915654.0;0.0;6.45987801853;-7.34847956165;21.9826200897;-0.184744389939;nan;nan;-43.0108413696;151.312935617;456.99638422;1.6233522892;154.094412694;451.566996097;1.0;1.0;1.0;1.0
1534155224.87;200923987.0;0.0;nan;nan;22.5994220708;-0.354759190469;nan;nan;nan;nan;nan;1.46889805794;154.118280234;451.60338589;0.0;1.0;0.0;1.0
1534155224.88;200932318.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534155224.89;200940649.0;0.0;9.06343597371;-8.66355011084;nan;nan;nan;nan;-43.6152381897;151.616371379;458.027153784;nan;nan;nan;1.0;0.0;1.0;0.0
1534155224.9;200948982.0;0.0;nan;nan;21.7956239286;-0.439541930537;nan;nan;nan;nan;nan;0.9527156353;154.243371717;451.581044269;0.0;1.0;0.0;1.0
1534155224.91;200957316.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1534155224.91;200965638.0;0.0;4.55482385026;-7.27761758395;nan;nan;nan;nan;-44.1408729553;151.849158919;458.822626554;nan;nan;nan;1.0;0.0;1.0;0.0
1534155224.92;200973982.0;0.0;nan;nan;19.945841044;-8.89700473176;nan;nan;nan;nan;nan;0.484186261892;154.306894167;451.573025388;0.0;1.0;0.0;1.0
1534155224.93;200982302.0;0.0;12.756311349;-16.3645562078;nan;nan;4.13502502441;nan;-44.5115737915;151.879829124;459.144181446;nan;nan;nan;1.0;0.0;1.0;0.0
1534155224.94;200990634.0;0.0;12.8510643255;-16.4631512343;nan;nan;nan;nan;-44.583114624;151.870133844;459.086492738;nan;nan;nan;1.0;0.0;1.0;0.0
1534155224.95;200998978.0;0.0;nan;nan;19.1944164871;-9.44328335278;nan;nan;nan;nan;nan;0.0574840046465;154.326018813;451.578243134;0.0;1.0;0.0;1.0
1534155224.96;201007312.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
