## Python Version: 2.7.11
## Psychopy Version:1.85.2
## FW Version: 2.0.12/2.0.12/2.0.2-33638
## SDK Version: 1.1.0.21
## Eyetracker Sampling Rate: 120.0
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1539076052.52;5992529373.0;0.0;nan;nan;-23.4455853756;17.8267818815;nan;3.3582611084;nan;nan;nan;24.6539287567;239.519574163;628.437973506;0.0;1.0;0.0;1.0
1539076052.53;5992546770;-1;MSG;START calibration
1539076052.53;5992547184;-1;MSG;AC at 0.000000 0.000000
1539076052.53;5992537722.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1539076052.54;5992546072.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1539076052.55;5992554384.0;0.0;nan;nan;-23.4455853756;17.8267818815;nan;3.31939697266;nan;nan;nan;24.5926570892;243.729466285;626.819051774;0.0;1.0;0.0;1.0
1539076052.56;5992562698.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1539076052.57;5992571019.0;0.0;nan;nan;-21.9884944292;15.7415585357;nan;nan;nan;nan;nan;24.6328163147;246.221803719;625.805848099;0.0;1.0;0.0;1.0
1539076052.57;5992579364.0;0.0;nan;nan;-21.9884944292;15.7415585357;nan;3.30433654785;nan;nan;nan;24.7410888672;247.327527827;625.39716202;0.0;1.0;0.0;1.0
1539076052.58;5992587696.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1539076052.59;5992596046.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1539076052.6;5992604366.0;0.0;nan;nan;-21.9884944292;15.7415585357;nan;3.31407165527;nan;nan;nan;25.1615142822;249.956169359;624.324150206;0.0;1.0;0.0;1.0
1539076052.61;5992612694.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1539076052.62;5992621026.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1539076052.62;5992629349.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1539076052.63;5992637677.0;0.0;nan;nan;-22.0706701186;14.9281452416;nan;nan;nan;nan;nan;26.0708065033;251.294670946;623.676738253;0.0;1.0;0.0;1.0
1539076052.64;5992646012.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1539076052.65;5992654355.0;0.0;nan;nan;-22.0706701186;14.9281452416;nan;3.33042907715;nan;nan;nan;26.4742336273;251.211505851;623.738249908;0.0;1.0;0.0;1.0
1539076052.65;5992662708.0;0.0;nan;nan;-21.4097343732;15.4411275775;nan;nan;nan;nan;nan;26.6644115448;250.757916725;623.949264094;0.0;1.0;0.0;1.0
