## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1540816432.82;781480001;-1;MSG;START calibration
1540816432.82;781480001;-1;MSG;AC at 0.000000 0.000000
1540816432.83;781487199;0;-7.62748221525;-8.87597275447;-12.1998341811;-8.57782802444;3.23220009823;3.39686467608;-15.1094636057;444.112058977;751.861514739;43.0650859232;437.186195215;736.347568475;781487199;-0.0429379145304;0.776125857705;-0.528046624391;1;0.118691126506;0.785986227738;-0.471556205256;1
1540816432.9;781553781;0;-7.09581281653;-9.3503571844;-12.0204653072;-8.66221150904;3.20319116749;3.2831551606;-13.4621922707;432.181162252;729.497091744;44.458955755;439.783940369;739.345290299;781553781;-0.0394076392764;0.781392559252;-0.444392323509;1;0.122103316443;0.789527963337;-0.483907599414;1
1540816432.93;781587020;0;-8.38588737117;-8.84316365425;-12.4620711454;-8.45978165505;3.13199813116;3.25163377127;-13.3174196622;441.249325123;744.285987357;44.960972139;440.406378678;739.973438579;781587020;-0.0386525108701;0.783118759958;-0.501054024982;1;0.123260929471;0.790678777193;-0.486584775222;1
1540816433.0;781653796;0;2.16815878503;6.12778442503;-3.611049799;6.4397867277;3.15397501437;3.15881331954;-11.5413646173;438.980974934;737.873669478;46.3156261339;441.46827203;739.167536161;781653796;-0.0319303785052;0.794548255519;-0.478382594148;1;0.128760371889;0.802203569914;-0.485271069761;1
1540816433.03;781686992;0;2.36324381774;5.63467622596;-3.71576288775;6.19977106905;3.10696562717;3.1050132821;-11.1411083282;438.128187813;736.236458446;46.6175195856;440.061148868;736.583714099;781686992;-0.0308615139553;0.794764307926;-0.472282109153;1;0.130098955972;0.802638184397;-0.47557352646;1
1540816433.06;781720296;0;2.22365972754;6.70293807986;-3.47660197228;6.7533379969;3.09840000885;3.08757809917;-10.7023165498;441.898264772;742.009131372;47.1026592581;439.732894769;735.547460331;781720296;-0.0294618379502;0.796761111209;-0.494662043864;1;0.131731532869;0.804328858225;-0.471953428015;1
1540816433.1;781753614;0;2.47172998287;7.68167550063;-3.638669108;5.88342606565;3.08535181001;3.0682108125;-10.0467875579;439.392458754;736.939566492;47.9643583981;442.372798121;739.468986253;781753614;-0.0276459058126;0.79951050407;-0.475925814389;1;0.133298363004;0.804829145733;-0.487246524997;1
1540816433.13;781786941;0;2.18033692984;6.37598296783;-3.53940751701;5.84841890047;3.07136658449;3.05356243394;-9.5426896396;440.132092507;737.257333173;48.4654509769;442.425021463;739.015129384;781786941;-0.0264959562392;0.801228693912;-0.477764389882;1;0.134785958699;0.806217956543;-0.485884443276;1
1540816433.17;781820279;0;2.62542771941;5.71584399432;-3.45040075519;6.51936715294;3.07634687966;3.03975960234;-9.05475956169;442.261677691;739.815506026;49.1594142651;444.19098678;741.317216477;781820279;-0.0246865862892;0.803432113246;-0.488205247158;1;0.136311156409;0.808368341546;-0.495108609825;1
1540816433.2;781853590;0;2.83334767704;6.14302431576;-2.97238743006;5.88321937366;3.06082294336;3.02113696703;-8.82900098721;443.035759364;740.013872731;49.2369129038;443.185895273;738.804047726;781853590;-0.0240700585502;0.806567372774;-0.489709098003;1;0.137114865439;0.810167513396;-0.486090717585;1
