## Python Version: 2.7.11
## Psychopy Version:1.85.2
## FW Version: 2.0.12/2.0.12/2.0.2-33638
## SDK Version: 1.1.0.21
## Eyetracker Sampling Rate: 120.0
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1551953366.48;5578484554.0;0.0;14.6185094031;-23.3832028635;nan;nan;nan;nan;-15.4784507751;188.62208955;497.991050353;nan;nan;nan;1.0;0.0;1.0;0.0
1551953366.48;5578492895.0;0.0;15.7212687094;-24.0557539633;nan;nan;nan;nan;-15.6010313034;189.256511416;500.24014674;nan;nan;nan;1.0;0.0;1.0;0.0
1551953366.49;5578501222.0;0.0;14.5123309558;-25.2877751956;nan;nan;3.44242858887;nan;-15.5854196548;189.048941202;500.375517147;nan;nan;nan;1.0;0.0;1.0;0.0
1551953366.5;5578509554.0;0.0;14.2795184409;-25.557669031;nan;nan;nan;nan;-15.5761919022;188.062014207;498.487316165;nan;nan;nan;1.0;0.0;1.0;0.0
1551953366.51;5578517883.0;0.0;12.903777293;-25.8232799394;nan;nan;nan;nan;-15.7097330093;187.384586737;497.468414785;nan;nan;nan;1.0;0.0;1.0;0.0
1551953366.52;5578526222.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1551953366.53;5578534549.0;0.0;13.274246593;-25.9853806875;12.5378139019;-26.6415547794;nan;nan;-15.7904977798;186.46941408;496.775004928;32.9667434692;180.020803727;498.090210648;1.0;1.0;1.0;1.0
1551953366.53;5578542888.0;0.0;12.8744690527;-25.9300388387;nan;nan;nan;nan;-15.9266586304;186.095838249;496.596801345;nan;nan;nan;1.0;0.0;1.0;0.0
1551953366.54;5578551205.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1551953366.55;5578559548.0;0.0;12.6240811325;-25.2485856824;12.1664918315;-25.516343269;nan;nan;-16.0567188263;185.532471047;496.750992621;32.5119972229;179.072635856;498.079896781;1.0;1.0;1.0;1.0
1551953366.56;5578567887.0;0.0;11.8642157843;-25.4334349124;nan;nan;nan;nan;-16.2347373962;186.0978099;498.981780108;nan;nan;nan;1.0;0.0;1.0;0.0
1551953366.57;5578576215.0;0.0;nan;nan;11.0049270736;-27.548652289;nan;3.73463439941;nan;nan;nan;32.4636306763;179.720856085;501.36346689;0.0;1.0;0.0;1.0
1551953366.58;5578584546.0;0.0;11.9659745458;-25.564400389;10.3396155185;-28.1880242509;nan;nan;-16.3118591309;187.029357357;502.728546265;32.6476402283;180.637722339;504.719952372;1.0;1.0;1.0;1.0
1551953366.58;5578592875.0;0.0;11.9321194345;-26.2056444617;11.5007875924;-28.1470301577;nan;nan;-16.4058876038;187.358540955;503.942203062;32.6453399658;181.083815303;506.498750953;1.0;1.0;1.0;1.0
1551953366.59;5578601212.0;0.0;nan;nan;11.3919355642;-28.0717854302;nan;3.77311706543;nan;nan;nan;32.5741920471;181.016597772;506.802186076;0.0;1.0;0.0;1.0
1551953366.6;5578609543.0;0.0;11.58016883;-26.2099164256;11.4697446066;-28.1441442787;nan;nan;-16.3520832062;186.360322132;501.991860668;32.3335456848;180.314572983;505.370307528;1.0;1.0;1.0;1.0
1551953366.61;5578617883.0;0.0;10.7348138276;-26.3679060023;11.1403507249;-27.9813624406;nan;nan;-16.3566894531;185.977854798;501.165422194;32.1571655273;179.972156145;504.806508097;1.0;1.0;1.0;1.0
1551953366.62;5578626200.0;0.0;nan;nan;10.7859768996;-28.1763565327;nan;3.73512268066;nan;nan;nan;32.1651306152;180.154666681;505.752425566;0.0;1.0;0.0;1.0
1551953366.63;5578634542.0;0.0;12.148440268;-26.0864497256;10.6649883152;-27.9352541316;nan;nan;-16.3295402527;185.910571888;501.803320282;32.0611839294;180.008964591;506.009796589;1.0;1.0;1.0;1.0
1551953366.63;5578642887.0;0.0;12.4257729034;-26.2233718328;10.8198838613;-28.0884066318;nan;nan;-16.2983093262;185.686470383;501.647096348;31.9658184052;179.814190781;506.077375893;1.0;1.0;1.0;1.0
1551953366.64;5578651208.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1551953366.65;5578659545.0;0.0;11.3713545732;-26.3266115694;11.0764479348;-28.05560259;nan;nan;-16.2979221344;185.122708711;501.633984281;31.7381820679;179.307153946;506.386630542;1.0;1.0;1.0;1.0
1551953366.75;5578667867.0;0.0;10.9339037157;-26.267206056;11.2109500875;-27.9442295804;nan;nan;-16.2410545349;185.160637959;502.601802618;31.7625808716;179.365462849;507.479339038;1.0;1.0;1.0;1.0
1551953366.75;5578676194.0;0.0;11.3067285917;-26.674405708;12.0574565507;-28.2432797003;3.43368530273;3.68061828613;-16.2712440491;185.437890605;504.38249283;31.8031635284;179.707211046;509.476813186;1.0;1.0;1.0;1.0
1551953366.75;5578684534.0;0.0;10.9360446666;-26.5728762187;12.0814050441;-28.2472432176;nan;nan;-16.2747020721;185.274258795;505.17665996;31.7408905029;179.579471863;510.40418895;1.0;1.0;1.0;1.0
