## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1545146120.53;3426750820;-1;MSG;START calibration
1545146120.53;3426750820;-1;MSG;AC at 0.000000 0.000000
1545146120.54;3426752790;0;nan;nan;13.4164829187;-14.1920675715;0.0;3.86131948169;nan;nan;nan;2.44563796779;174.547864579;536.772985813;3426752790;nan;nan;nan;0;0.0173363958671;-0.144044810306;0.452998335114;1
1545146120.57;3426786106;0;-3.51900453409;-12.0575484672;nan;nan;3.88151783031;0.0;-42.2769376878;166.387470088;523.198875408;nan;nan;nan;3426786106;-0.183520315351;-0.169826561463;0.504820037362;1;nan;nan;nan;0
1545146120.6;3426819498;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;3426819498;nan;nan;nan;0;nan;nan;nan;0
1545146120.63;3426852692;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;3426852692;nan;nan;nan;0;nan;nan;nan;0
1545146120.67;3426886012;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;3426886012;nan;nan;nan;0;nan;nan;nan;0
1545146120.7;3426919820;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;3426919820;nan;nan;nan;0;nan;nan;nan;0
1545146120.73;3426952651;0;-18.2583727487;-1.40102374846;nan;nan;3.84780036732;0.0;-50.6996025872;171.604469769;534.668571566;nan;nan;nan;3426952651;-0.220652608801;-0.151235340413;0.462945677959;1;nan;nan;nan;0
1545146120.77;3426986009;0;-17.7621190356;0.501177514746;nan;nan;3.8849791234;0.0;-51.3642548754;172.646163826;536.866832158;nan;nan;nan;3426986009;-0.222203592186;-0.14736646466;0.454872445934;1;nan;nan;nan;0
1545146120.8;3427019303;0;nan;nan;-18.0913577331;2.42616937115;3.92029986791;3.91336253131;-49.2443840266;171.853404491;536.399932234;-8.57968848232;180.703377713;534.538673656;3427019303;-0.22393931986;-0.146948567253;0.457238719516;1;-0.0416747623281;-0.0841590376767;0.452979192321;1
1545146120.83;3427052836;0;nan;nan;-18.4890815779;2.27702988755;0.0;3.91786677929;nan;nan;nan;-8.88463203293;179.500781206;531.696753614;3427052836;nan;nan;nan;0;-0.0434980705669;-0.0861213245625;0.463252004059;1
1545146120.87;3427085943;0;nan;nan;-18.061400359;2.05924285405;0.0;3.92208926769;nan;nan;nan;-9.24857842972;179.669640375;534.349228826;3427085943;nan;nan;nan;0;-0.0444056849838;-0.0912893788301;0.454751121991;1
1545146120.9;3427119263;0;nan;nan;-18.1173912997;1.97347241334;0.0;3.94185141361;nan;nan;nan;-9.40010942643;179.422811733;534.593333335;3427119263;nan;nan;nan;0;-0.0451303541472;-0.0936475714473;0.45426791253;1
1545146120.93;3427152579;0;nan;nan;-18.2479809404;1.96460817029;0.0;3.96505100067;nan;nan;nan;-9.73620252194;180.466169976;535.415529906;3427152579;nan;nan;nan;0;-0.0465559476787;-0.0881950535493;0.450503040577;1
1545146120.96;3427186030;0;nan;nan;-18.1877522087;1.93778747539;0.0;3.99261816524;nan;nan;nan;-10.2555132359;182.103056487;534.79466596;3427186030;nan;nan;nan;0;-0.0486335752524;-0.0753765243375;0.450581617605;1
1545146121.0;3427219242;0;nan;nan;-18.3369212405;1.89335715835;0.0;4.00758930404;nan;nan;nan;-10.9442281446;184.514736814;534.693251892;3427219242;nan;nan;nan;0;-0.0515698937372;-0.0584343314808;0.448149800275;1
1545146121.04;3427252552;0;nan;nan;-18.4043791247;1.9331039838;0.0;4.03484251535;nan;nan;nan;-11.8542873358;186.601944162;533.654188438;3427252552;nan;nan;nan;0;-0.055401341858;-0.041209044881;0.449024911287;1
