## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1539076235.34;5935107955;-1;MSG;START calibration
1539076235.34;5935107955;-1;MSG;AC at 0.000000 0.000000
1539076235.36;5935123212;0;nan;nan;-12.4530124443;-11.9273956085;0.0;3.74165566567;nan;nan;nan;21.9941986957;153.782870457;584.284541424;5935123212;nan;nan;nan;0;0.0828428462888;-0.380042701852;0.327850961965;1
1539076235.39;5935156528;0;nan;nan;-12.3063637091;-11.9444715578;0.0;3.71069100984;nan;nan;nan;21.4763945584;154.077980751;585.681383224;5935156528;nan;nan;nan;0;0.0807746160066;-0.380786887752;0.323139176644;1
1539076235.43;5935189851;0;-10.2253501105;-13.5081493046;nan;nan;3.85021164718;0.0;-20.5529042867;160.189983982;583.07491769;nan;nan;nan;5935189851;-0.0845232069315;-0.336730312811;0.324335337336;1;nan;nan;nan;0
1539076235.46;5935223174;0;-6.40444592033;-14.3291339166;nan;nan;3.85432958208;0.0;-20.544034615;159.592941369;582.402208178;nan;nan;nan;5935223174;-0.0832412299642;-0.34013504594;0.327123139882;1;nan;nan;nan;0
1539076235.49;5935256465;0;0.352358453552;-14.7843111331;nan;nan;3.88779520715;0.0;-19.9950210181;159.09788719;582.619751003;nan;nan;nan;5935256465;-0.0786419148319;-0.344046743954;0.327006123598;1;nan;nan;nan;0
1539076235.53;5935289848;0;0.506401654461;-15.1910392436;nan;nan;3.91233406854;0.0;-19.7343622959;158.576390788;582.537707393;nan;nan;nan;5935289848;-0.077537581951;-0.347695805877;0.327857650425;1;nan;nan;nan;0
1539076235.56;5935323488;0;0.669647098755;-15.0930060483;nan;nan;3.93396894065;0.0;-19.2076609618;157.887102833;581.796205755;nan;nan;nan;5935323488;-0.0754585106236;-0.350678380388;0.330966097034;1;nan;nan;nan;0
1539076235.63;5935389714;0;0.769495000484;-15.2434502406;nan;nan;3.93424288532;0.0;-18.6765625134;157.481136888;581.270257287;nan;nan;nan;5935389714;-0.0734393452959;-0.35247289507;0.333076358453;1;nan;nan;nan;0
1539076235.72;5935489678;0;0.963367819473;-15.5680185767;nan;nan;3.91918585352;0.0;-20.1494270178;156.991078626;581.931986423;nan;nan;nan;5935489678;-0.0790973499617;-0.357312715152;0.331562317822;1;nan;nan;nan;0
1539076235.76;5935523090;0;0.152693598807;-15.5829586017;nan;nan;3.90591036868;0.0;-20.6928117649;157.10714953;582.881267145;nan;nan;nan;5935523090;-0.0816717242789;-0.358317864524;0.328456548898;1;nan;nan;nan;0
