## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1543407320.4;928285036;-1;MSG;START calibration
1543407320.4;928285036;-1;MSG;AC at 0.000000 0.000000
1543407320.41;928287718;0;-12.4344784539;-15.2709025617;-13.1541563234;-14.820189051;4.0928919414;4.17803008484;-54.7518657929;210.270192408;523.923985091;-9.19570411082;206.188022729;516.124095632;928287718;-0.233834282296;0.134222169745;0.452519520044;1;-0.0426167241586;0.128017002476;0.481605129463;1
1543407320.47;928354095;0;nan;nan;-13.3485033854;-15.1940531937;0.0;4.22151845318;nan;nan;nan;-7.63067665571;204.417125109;515.564308359;928354095;nan;nan;nan;0;-0.0362553626584;0.116698131308;0.485377498221;1
1543407320.54;928420808;0;nan;nan;nan;nan;4.16598527836;0.0;-50.9801628597;204.856914741;523.211905331;nan;nan;nan;928420808;-0.215263297604;0.0867996956173;0.460921473708;1;nan;nan;nan;0
1543407320.64;928520752;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;928520752;nan;nan;nan;0;nan;nan;nan;0
1543407320.67;928554025;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;928554025;nan;nan;nan;0;nan;nan;nan;0
1543407320.74;928620629;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;928620629;nan;nan;nan;0;nan;nan;nan;0
1543407320.8;928687276;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;928687276;nan;nan;nan;0;nan;nan;nan;0
1543407320.84;928720605;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;928720605;nan;nan;nan;0;nan;nan;nan;0
1543407320.88;928755340;0;-2.86990070163;17.9348431596;nan;nan;4.19262077566;0.0;-46.5864078853;184.538539545;488.769857033;nan;nan;nan;928755340;-0.211552024436;0.0756937590575;0.591968914464;1;nan;nan;nan;0
1543407320.9;928787398;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;928787398;nan;nan;nan;0;nan;nan;nan;0
