## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1538381893.43;681220739;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681220739;nan;nan;nan;0;nan;nan;nan;0
1538381893.43;681241915;-1;MSG;START calibration
1538381893.43;681241915;-1;MSG;AC at 0.000000 0.000000
1538381893.47;681254280;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681254280;nan;nan;nan;0;nan;nan;nan;0
1538381893.48;681274109;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681274109;nan;nan;nan;0;nan;nan;nan;0
1538381893.54;681320760;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681320760;nan;nan;nan;0;nan;nan;nan;0
1538381893.55;681337515;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681354006;nan;nan;nan;0;nan;nan;nan;0
1538381893.6;681387354;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681387354;nan;nan;nan;0;nan;nan;nan;0
1538381893.64;681420648;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681420648;nan;nan;nan;0;nan;nan;nan;0
1538381893.66;681453956;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681453956;nan;nan;nan;0;nan;nan;nan;0
1538381893.69;681470611;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681487360;nan;nan;nan;0;nan;nan;nan;0
1538381893.74;681520795;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681520795;nan;nan;nan;0;nan;nan;nan;0
1538381893.75;681553943;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681553943;nan;nan;nan;0;nan;nan;nan;0
1538381893.8;681570574;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681587316;nan;nan;nan;0;nan;nan;nan;0
1538381893.84;681620556;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681620556;nan;nan;nan;0;nan;nan;nan;0
1538381893.86;681653896;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681653896;nan;nan;nan;0;nan;nan;nan;0
1538381893.89;681670541;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681687197;nan;nan;nan;0;nan;nan;nan;0
1538381893.94;681720549;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681720549;nan;nan;nan;0;nan;nan;nan;0
1538381893.95;681753866;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681753866;nan;nan;nan;0;nan;nan;nan;0
1538381894.0;681787180;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681787180;nan;nan;nan;0;nan;nan;nan;0
1538381894.04;681820512;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681820512;nan;nan;nan;0;nan;nan;nan;0
1538381894.05;681837302;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681853881;nan;nan;nan;0;nan;nan;nan;0
1538381894.1;681887257;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681887257;nan;nan;nan;0;nan;nan;nan;0
1538381894.14;681920800;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681920800;nan;nan;nan;0;nan;nan;nan;0
1538381894.15;681937133;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681953758;nan;nan;nan;0;nan;nan;nan;0
1538381894.19;681970417;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;681987079;nan;nan;nan;0;nan;nan;nan;0
