## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1552998047.53;11667182770;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;11667182770;nan;nan;nan;0;nan;nan;nan;0
1552998047.57;11667216140;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;11667216140;nan;nan;nan;0;nan;nan;nan;0
1552998047.59;11667249438;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;11667249438;nan;nan;nan;0;nan;nan;nan;0
1552998047.62;11667282692;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;11667282692;nan;nan;nan;0;nan;nan;nan;0
1552998047.66;11667315999;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;11667315999;nan;nan;nan;0;nan;nan;nan;0
1552998047.71;11667366556;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;11667382634;nan;nan;nan;0;nan;nan;nan;0
1552998047.75;11667415971;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;11667415971;nan;nan;nan;0;nan;nan;nan;0
1552998047.8;11667449277;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;11667449277;nan;nan;nan;0;nan;nan;nan;0
1552998047.88;11667515933;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;11667515933;nan;nan;nan;0;nan;nan;nan;0
1552998047.9;11667549291;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;11667549291;nan;nan;nan;0;nan;nan;nan;0
1552998047.93;11667582626;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;11667582626;nan;nan;nan;0;nan;nan;nan;0
1552998047.99;11667649491;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;11667649491;nan;nan;nan;0;nan;nan;nan;0
