## Python Version: 2.7.11
## Psychopy Version:1.85.2
## FW Version: 2.0.12/2.0.12/2.0.2-33638
## SDK Version: 1.1.0.21
## Eyetracker Sampling Rate: 120.0
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1541582060.96;779946252.0;0.0;24.054003389;-26.1057667497;nan;nan;3.88748168945;nan;-6.30277442932;205.31454251;532.782934586;nan;nan;nan;1.0;0.0;1.0;0.0
1541582060.97;779968036;-1;MSG;START calibration
1541582060.97;779968600;-1;MSG;AC at 0.000000 0.000000
1541582060.96;779954585.0;0.0;24.2213579192;-26.0831498254;nan;nan;nan;nan;-6.21799516678;205.313831862;532.757796908;nan;nan;nan;1.0;0.0;1.0;0.0
1541582060.97;779962930.0;0.0;23.9259384879;-25.931778321;nan;nan;nan;nan;-6.2142572403;205.352964497;532.794346459;nan;nan;nan;1.0;0.0;1.0;0.0
1541582060.98;779971239.0;0.0;23.5082410823;-25.7533059747;nan;nan;3.94262695312;nan;-6.10081577301;205.342845384;532.740027149;nan;nan;nan;1.0;0.0;1.0;0.0
1541582060.99;779979581.0;0.0;23.3119625171;-25.8132413724;nan;nan;nan;nan;-5.98731851578;205.306204468;532.630668539;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.0;779987910.0;0.0;24.3660204893;-25.3522858702;nan;nan;nan;nan;-5.93846511841;205.238292004;532.427339282;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.01;779996236.0;0.0;25.4870467704;-25.269302332;nan;nan;3.92979431152;nan;-5.72927379608;205.20094939;532.331486329;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.02;780004568.0;0.0;26.5077610217;-25.1445712184;nan;nan;nan;nan;-5.55798959732;205.180490378;532.273201117;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.02;780012908.0;0.0;26.0269002645;-25.4096120444;nan;nan;nan;nan;-5.49946498871;205.143214548;532.196874486;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.03;780021234.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1541582061.04;780029566.0;0.0;26.2013824655;-25.3633440077;nan;nan;nan;nan;-5.24074840546;205.127208738;532.06987276;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.05;780037902.0;0.0;25.6227639812;-25.9395657933;nan;nan;nan;nan;-5.19647073746;205.117669807;532.026254261;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.06;780046243.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1541582061.07;780054576.0;0.0;25.0369277367;-24.9515142632;nan;nan;nan;nan;-4.97176790237;205.091135833;531.950109907;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.07;780062913.0;0.0;25.7434203442;-24.5097807713;nan;nan;nan;nan;-4.9508395195;205.077143671;531.898564269;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.08;780071229.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1541582061.09;780079573.0;0.0;24.8633411316;-25.0964686857;nan;nan;nan;nan;-4.79983568192;205.060095296;531.815589922;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.1;780087901.0;0.0;25.5585619504;-25.0726056196;nan;nan;nan;nan;-4.82121038437;205.082458764;531.845382403;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.11;780096239.0;0.0;25.9735884667;-25.3487082375;nan;nan;3.8984375;nan;-4.75917673111;205.106340286;531.841042041;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.12;780104559.0;0.0;26.5583065413;-24.8516328968;nan;nan;nan;nan;-4.77550125122;205.116762857;531.802628983;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.12;780112896.0;0.0;25.9838003787;-25.0346878289;nan;nan;nan;nan;-4.80821275711;205.190117429;531.874267819;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.13;780121234.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1541582061.14;780129558.0;0.0;25.900059521;-25.3545004212;nan;nan;nan;nan;-4.82788228989;205.333848812;531.947116872;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.15;780137894.0;0.0;25.2305354127;-25.4279935486;nan;nan;nan;nan;-4.94525718689;205.461717222;532.127324905;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.16;780146233.0;0.0;25.2628510531;-25.1762948443;nan;nan;3.89195251465;nan;-4.9767537117;205.545683197;532.143854175;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.17;780154564.0;0.0;25.4986948153;-25.1231163852;nan;nan;nan;nan;-5.06622838974;205.643290191;532.226671146;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.17;780162900.0;0.0;26.2182133074;-25.0406956207;nan;nan;nan;nan;-5.21791315079;205.766646971;532.372212967;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.18;780171218.0;0.0;26.2926908428;-25.5752794622;nan;nan;3.91662597656;nan;-5.28869009018;205.841865041;532.409917989;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.19;780179563.0;0.0;25.8747072705;-25.1233758458;nan;nan;nan;nan;-5.39419078827;205.896439198;532.477675215;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.2;780187898.0;0.0;25.8704041711;-25.2436595855;nan;nan;nan;nan;-5.58215665817;206.04748116;532.662634072;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.21;780196227.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1541582061.21;780204561.0;0.0;25.991972028;-25.4987276232;nan;nan;nan;nan;-5.79497623444;206.179496054;532.839774054;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.22;780212893.0;0.0;26.0303766601;-25.5292672317;nan;nan;nan;nan;-5.95855903625;206.287883918;532.90918408;nan;nan;nan;1.0;0.0;1.0;0.0
1541582061.23;780221215.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
