## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1543327661.82;4779490795;-1;MSG;START calibration
1543327661.82;4779490795;-1;MSG;AC at 0.000000 0.000000
1543327661.83;4779493169;0;nan;nan;-3.98118335098;-15.3421771869;0.0;4.61224772363;nan;nan;nan;11.7509181464;161.874749536;614.397401461;4779493169;nan;nan;nan;0;0.0437934650552;-0.381324123081;0.224302901932;1
1543327661.87;4779526479;0;nan;nan;-4.23113144475;-15.0446157582;0.0;4.64566389682;nan;nan;nan;11.2369913038;161.98580884;614.605000932;4779526479;nan;nan;nan;0;0.0417965274814;-0.380470587088;0.223526021234;1
1543327661.9;4779559744;0;nan;nan;-5.37514773895;-14.608944538;0.0;4.68850432711;nan;nan;nan;10.5364541482;161.890714737;614.035904136;4779559744;nan;nan;nan;0;0.0387214933123;-0.379802574026;0.22541702176;1
1543327661.96;4779626324;0;nan;nan;-12.1959585577;-10.3479908591;0.0;4.60077736075;nan;nan;nan;9.08550816931;162.725631989;616.801812473;4779626324;nan;nan;nan;0;0.0309858274025;-0.376979988617;0.215801481186;1
1543327662.0;4779659645;0;nan;nan;-12.4041612867;-10.6420161016;0.0;4.59930925548;nan;nan;nan;8.73609316618;162.833390249;617.277052838;4779659645;nan;nan;nan;0;0.0295791369918;-0.37743531394;0.214190029988;1
1543327662.03;4779693124;0;-13.2568846768;-18.0781768763;nan;nan;4.81072103314;0.0;-32.700550255;158.028739075;630.350079708;nan;nan;nan;4779693124;-0.123352481657;-0.432914500527;0.178718898662;1;nan;nan;nan;0
1543327662.07;4779726446;0;-13.5481798936;-18.0696739402;nan;nan;4.79922058762;0.0;-32.7646426752;158.370765205;631.562036606;nan;nan;nan;4779726446;-0.123502010675;-0.432662883996;0.174532742729;1;nan;nan;nan;0
1543327662.09;4779759617;0;-13.8947510661;-18.225692891;nan;nan;4.80765687477;0.0;-32.8086577828;158.959337061;633.792568854;nan;nan;nan;4779759617;-0.123313699805;-0.432540382151;0.166875015648;1;nan;nan;nan;0
1543327662.13;4779792936;0;nan;nan;-12.3634423052;-10.5636628576;0.0;4.60694734984;nan;nan;nan;8.84547339058;163.027787959;618.735204161;4779792936;nan;nan;nan;0;0.0299934036032;-0.378479022003;0.20940102342;1
1543327662.16;4779826259;0;nan;nan;-13.9549848316;-10.4900588414;0.0;4.58544847658;nan;nan;nan;8.94234945467;163.344442335;620.070900558;4779826259;nan;nan;nan;0;0.0296912844143;-0.378619566163;0.204856202676;1
1543327662.2;4779859701;0;nan;nan;-13.9840082114;-9.76692853807;0.0;4.57351340113;nan;nan;nan;8.99784537174;163.396681181;620.352211077;4779859701;nan;nan;nan;0;0.0298873697202;-0.378070374828;0.203915495488;1
1543327662.23;4779893023;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;4779893023;nan;nan;nan;0;nan;nan;nan;0
1543327662.26;4779926207;0;nan;nan;-8.95562540699;-8.74566889635;0.0;4.62339309909;nan;nan;nan;9.38486031334;163.617631318;620.434952033;4779926207;nan;nan;nan;0;0.0329780791154;-0.376361227045;0.203404427278;1
1543327662.3;4779959563;0;nan;nan;0.28174615705;1.2831962283;0.0;4.71272614233;nan;nan;nan;10.2140059516;164.716654164;621.264206885;4779959563;nan;nan;nan;0;0.0390958023102;-0.365217298759;0.19955398522;1
1543327662.33;4779992850;0;nan;nan;0.235802253996;0.841931827543;0.0;4.74738906488;nan;nan;nan;10.6715149557;164.817990571;620.462283612;4779992850;nan;nan;nan;0;0.0407960055842;-0.363606452332;0.201950326186;1
1543327662.36;4780026234;0;nan;nan;0.743888269983;1.17127999646;0.0;4.73378776036;nan;nan;nan;11.2537047327;165.698813318;622.155394252;4780026234;nan;nan;nan;0;0.0430664793184;-0.360510642172;0.195642783863;1
1543327662.4;4780059501;0;nan;nan;0.74586364945;1.68520556952;0.0;4.75187344139;nan;nan;nan;11.7829293097;166.046212895;622.342118563;4780059501;nan;nan;nan;0;0.0449661400122;-0.358280263054;0.194661846831;1
1543327662.43;4780092869;0;nan;nan;0.0993822181704;1.2868994862;0.0;4.78596118671;nan;nan;nan;12.0997204973;165.909064921;621.419169435;4780092869;nan;nan;nan;0;0.0458289556915;-0.358087512763;0.197709166344;1
1543327662.46;4780126138;0;nan;nan;-0.689330691499;1.54413289012;0.0;4.80185825121;nan;nan;nan;12.2697744095;166.23717159;621.981119415;4780126138;nan;nan;nan;0;0.0460230157422;-0.356736126184;0.195574901881;1
1543327662.5;4780159462;0;nan;nan;-1.56773336701;1.34135251578;0.0;4.85537717874;nan;nan;nan;12.3845979184;166.405716912;621.71455759;4780159462;nan;nan;nan;0;0.0462781266625;-0.355448673759;0.196217702831;1
1543327662.57;4780226225;0;nan;nan;-0.359648183028;1.24203571103;0.0;4.87531928857;nan;nan;nan;12.6514862235;166.84020798;621.911221217;4780226225;nan;nan;nan;0;0.0477149988929;-0.35316836183;0.195106342642;1
1543327662.6;4780259444;0;nan;nan;-0.475725531825;1.20918024276;0.0;4.83949047042;nan;nan;nan;12.6993844545;166.535859523;620.555811777;4780259444;nan;nan;nan;0;0.047957225729;-0.352714082425;0.199698881148;1
