## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1548761460.6;9524061554;0;11.1322913863;-14.696193492;15.2124814797;-16.7640765621;3.5563579968;3.56205766762;-8.19971564265;199.830014126;513.216083041;35.8134809656;213.079430267;552.162847594;9524061554;-0.0311570162663;0.0916631637092;0.497962479419;1;0.149234736568;0.0781987833055;0.360863964546;1
1548761460.61;9524071681;-1;MSG;START calibration
1548761460.61;9524071681;-1;MSG;AC at 0.000000 0.000000
1548761460.63;9524094866;0;11.0412895541;-14.6697389552;15.2364411481;-16.7530874539;3.55538756026;3.56494002027;-11.3683665249;199.23158972;511.383039148;32.4318407884;213.408350578;551.62383408;9524094866;-0.0448773650236;0.0922556602788;0.504386382821;1;0.135953706248;0.0816934941361;0.362177330044;1
1548761460.66;9524111412;0;11.0103033759;-14.6836089614;15.2710616864;-16.7984118157;3.55174277929;3.57694659232;-13.0047236111;199.133300844;511.030443811;30.6549576203;213.402797895;550.813266201;9524128030;-0.0589796143662;0.0930833879;0.508057916429;1;0.122039595153;0.0860607462077;0.36567612349;1
1548761460.73;9524194605;0;10.9511562381;-14.7870071408;15.3555198079;-16.7381959672;3.52692653747;3.58236246285;-21.4587699341;197.934897935;507.53058618;21.5439320022;214.203563737;549.17322573;9524194605;-0.088843030686;0.093426503741;0.517931770608;1;0.0930648757078;0.0932256800074;0.368946795595;1
1548761460.76;9524228057;0;10.8316566069;-14.5867271118;15.4195277519;-16.6371981031;3.51492828487;3.5802895644;-24.8033075172;197.652599092;507.00178012;17.9539690257;214.575062794;549.231700505;9524228057;-0.10341113637;0.0934253214515;0.519909994085;1;0.078852200221;0.0956603120767;0.368340100677;1
1548761460.8;9524261246;0;10.9704136179;-14.7127457271;15.2495861026;-16.6230812767;3.49410111006;3.56963652617;-28.0997580356;197.468147895;506.465843703;14.4062388927;214.548482389;548.377595877;9524261246;-0.117556928834;0.0933603474184;0.521798999155;1;0.0645844539117;0.0975845607684;0.371045723509;1
1548761460.83;9524294632;0;10.9686983646;-14.5556024997;15.1788832387;-16.5307291317;3.483345349;3.54849200343;-31.4075144865;197.48305787;505.816464241;10.8935918632;214.778714417;548.035117395;9524294632;-0.131989496224;0.0955359129774;0.523816057746;1;0.0505692818468;0.100091836114;0.371855991879;1
1548761460.86;9524327939;0;10.9272621383;-14.6375905492;15.404929183;-16.5738493837;3.47327882825;3.52168456252;-34.7809273489;197.406800263;504.926258815;7.3161979122;215.229808731;548.425806491;9524327939;-0.14680512999;0.097260267513;0.526691394769;1;0.0364519145251;0.101942378047;0.370117955206;1
1548761460.9;9524361200;0;10.8247313763;-14.7746897467;15.2069396958;-16.5137435383;3.45444314428;3.51804255409;-38.1025001533;197.164895163;504.242443591;3.78818220101;215.309129461;548.10029314;9524361200;-0.161531626593;0.0971471730595;0.529109103227;1;0.0222535476399;0.103455485634;0.371047132559;1
1548761460.93;9524394527;0;10.8053210992;-14.6007672139;15.2748303874;-16.4224318202;3.42602335218;3.50327423681;-41.1046054391;196.574359219;503.257760367;0.537011913835;215.346459472;547.79742707;9524394527;-0.174911306251;0.096185759803;0.532866685718;1;0.00937850250297;0.104635021282;0.371953243878;1
1548761460.97;9524427835;0;10.7533945292;-14.5495830726;15.2236059418;-16.6552169831;3.40468888672;3.50030588212;-43.6424293077;196.169169657;502.829318649;-2.18804774927;215.661117783;547.838925033;9524427835;-0.186163348456;0.0945134598174;0.534670640762;1;-0.00163013865018;0.10602532484;0.371464527844;1
1548761461.0;9524461170;0;10.5764221271;-14.5784121703;15.2712543255;-16.5155371579;3.3885510513;3.50486885351;-45.6783882944;195.839382466;501.850626229;-4.41921224292;216.03654838;547.260488192;9524461170;-0.19552130167;0.0948521071898;0.538112187119;1;-0.0104117291214;0.110312404947;0.372848354524;1
1548761461.03;9524494510;0;8.88139867865;-12.4500136512;13.1982814709;-13.0334991325;3.37544253734;3.50704328944;-47.3886069726;195.759233473;500.33545132;-6.47636033931;216.584595104;545.989238085;9524494510;-0.204129234502;0.100011363826;0.542949557957;1;-0.0192491502204;0.119223720904;0.376205492279;1
1548761461.06;9524527939;0;3.75850119771;-5.56845626973;nan;nan;3.37434166821;0.0;-49.19959958;196.526066463;499.829545602;nan;nan;nan;9524527939;-0.214323135919;0.112381749791;0.543659969759;1;nan;nan;nan;0
1548761461.1;9524561119;0;0.54925816114;-1.07331804665;nan;nan;3.34557719714;0.0;-50.7699833327;197.005303797;499.771547765;nan;nan;nan;9524561119;-0.222664306517;0.119781802712;0.543295274154;1;nan;nan;nan;0
1548761461.13;9524594460;0;0.311402527247;-1.03597525816;nan;nan;3.31730415737;0.0;-51.6022038183;196.721256447;499.245776107;nan;nan;nan;9524594460;-0.226814341871;0.11934276857;0.545265986363;1;nan;nan;nan;0
1548761461.16;9524627801;0;0.296582929335;-1.06136907996;nan;nan;3.31171168016;0.0;-51.8909253067;196.816354278;499.415376818;nan;nan;nan;9524627801;-0.22794429967;0.119541356561;0.54462632666;1;nan;nan;nan;0
1548761461.2;9524661097;0;0.345430171728;-1.16717920234;nan;nan;3.30684698006;0.0;-51.5215226851;196.918480266;499.197925348;nan;nan;nan;9524661097;-0.226307301086;0.120512121788;0.545191021316;1;nan;nan;nan;0
