## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1553680190.56;2860903943;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2860903943;nan;nan;nan;0;nan;nan;nan;0
1553680190.56;2860928275;-1;MSG;START calibration
1553680190.56;2860934358;-1;MSG;AC at 0.000000 0.000000
1553680190.58;2860937161;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2860937161;nan;nan;nan;0;nan;nan;nan;0
1553680190.62;2860970574;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2860970574;nan;nan;nan;0;nan;nan;nan;0
1553680190.68;2861037988;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861037988;nan;nan;nan;0;nan;nan;nan;0
1553680190.72;2861070520;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861070520;nan;nan;nan;0;nan;nan;nan;0
1553680190.76;2861103766;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861103766;nan;nan;nan;0;nan;nan;nan;0
1553680190.78;2861137105;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861137105;nan;nan;nan;0;nan;nan;nan;0
1553680190.82;2861170412;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861170412;nan;nan;nan;0;nan;nan;nan;0
1553680190.86;2861203770;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861203770;nan;nan;nan;0;nan;nan;nan;0
1553680190.87;2861237051;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861237051;nan;nan;nan;0;nan;nan;nan;0
1553680190.92;2861270410;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861270410;nan;nan;nan;0;nan;nan;nan;0
1553680190.97;2861320362;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861337871;nan;nan;nan;0;nan;nan;nan;0
1553680191.03;2861353734;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861370435;nan;nan;nan;0;nan;nan;nan;0
1553680191.06;2861403736;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861403736;nan;nan;nan;0;nan;nan;nan;0
1553680191.07;2861437589;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861437589;nan;nan;nan;0;nan;nan;nan;0
1553680191.12;2861470327;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861470327;nan;nan;nan;0;nan;nan;nan;0
1553680191.16;2861503621;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861503621;nan;nan;nan;0;nan;nan;nan;0
1553680191.17;2861520345;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861536961;nan;nan;nan;0;nan;nan;nan;0
1553680191.21;2861553672;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861570293;nan;nan;nan;0;nan;nan;nan;0
1553680191.26;2861603578;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861603578;nan;nan;nan;0;nan;nan;nan;0
1553680191.27;2861636908;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861636908;nan;nan;nan;0;nan;nan;nan;0
1553680191.31;2861653561;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861670278;nan;nan;nan;0;nan;nan;nan;0
1553680191.36;2861703660;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861703660;nan;nan;nan;0;nan;nan;nan;0
1553680191.37;2861736949;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861736949;nan;nan;nan;0;nan;nan;nan;0
1553680191.41;2861770191;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861770191;nan;nan;nan;0;nan;nan;nan;0
1553680191.46;2861803514;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861803514;nan;nan;nan;0;nan;nan;nan;0
1553680191.47;2861820195;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861836921;nan;nan;nan;0;nan;nan;nan;0
1553680191.51;2861870150;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;2861870150;nan;nan;nan;0;nan;nan;nan;0
