## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1544536079.22;406334708;-1;MSG;START calibration
1544536079.22;406334708;-1;MSG;AC at 0.000000 0.000000
1544536079.22;406335808;0;-16.3535663341;10.1927787334;-19.6756520856;10.888925036;4.89311046071;4.47926929984;21.1031710457;202.889143806;550.701341555;64.7632859934;203.141406646;541.716262475;406335808;0.0772301074231;0.0313924243429;0.377059463468;1;0.256289298666;0.0557935658401;0.404915908586;1
1544536079.25;406369049;0;-8.67191324493;-5.87644319064;nan;nan;4.78577624096;0.0;20.3468484666;190.048380998;514.050861105;nan;nan;nan;406369049;0.0821385216744;0.026658380208;0.506499415344;1;nan;nan;nan;0
1544536079.32;406435592;0;-6.66120364812;-11.5454309596;nan;nan;4.46376915804;0.0;19.3140856338;190.956496783;516.775316318;nan;nan;nan;406435592;0.0783657803439;0.021703729558;0.496930267511;1;nan;nan;nan;0
1544536079.35;406468904;0;-6.33872340669;-11.6333229412;nan;nan;4.40214024931;0.0;18.2881973132;191.180829014;517.277245729;nan;nan;nan;406468904;0.0742050517666;0.021905663884;0.495102315825;1;nan;nan;nan;0
1544536079.38;406502223;0;-6.25545199126;-11.9088189569;nan;nan;4.39303933505;0.0;17.1405630224;191.660949202;517.083171762;nan;nan;nan;406502223;0.0693626361663;0.0253318547002;0.495162846156;1;nan;nan;nan;0
1544536079.42;406535584;0;-6.04470468208;-12.261415758;nan;nan;4.4116550753;0.0;15.8643097196;191.989526471;516.443020214;nan;nan;nan;406535584;0.0640436361109;0.0290278322554;0.496793398293;1;nan;nan;nan;0
1544536079.52;406635536;0;-5.27409930782;-13.2436172516;nan;nan;4.56996066699;0.0;13.3563499974;188.665622178;509.753570942;nan;nan;nan;406635536;0.0543865754998;0.022353823206;0.521536292762;1;nan;nan;nan;0
1544536079.55;406668999;0;-5.0626795166;-13.321247926;nan;nan;4.62618742956;0.0;13.7850103421;186.815127596;503.254592531;nan;nan;nan;406668999;0.0569880168131;0.0264523980012;0.544002787689;1;nan;nan;nan;0
1544536079.59;406702154;0;-4.74542615905;-13.5082942198;nan;nan;4.68132158319;0.0;14.3839634336;185.810520849;495.547314556;nan;nan;nan;406702154;0.0605982807908;0.0398967585477;0.569289680965;1;nan;nan;nan;0
1544536079.62;406735543;0;-4.08941387456;-13.595482285;nan;nan;4.72424122708;0.0;14.7972679996;184.518113146;486.431348208;nan;nan;nan;406735543;0.0637444783282;0.0557712269408;0.599317133551;1;nan;nan;nan;0
