## Python Version: 2.7.11
## Psychopy Version:1.85.2
## FW Version: 2.0.12/2.0.12/2.0.2-33638
## SDK Version: 1.1.0.21
## Eyetracker Sampling Rate: 120.0
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1548160572.8;13446580392.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160572.81;13446601020;-1;MSG;START calibration
1548160572.81;13446601470;-1;MSG;AC at 0.000000 0.000000
1548160572.81;13446588729.0;0.0;8.71080969783;-18.2290437049;nan;nan;nan;nan;-35.9193077087;203.83858918;476.252630332;nan;nan;nan;1.0;0.0;1.0;0.0
1548160572.82;13446597046.0;0.0;8.89344500026;-18.3744585787;9.7372171896;-11.6275868683;3.94618225098;4.40139770508;-35.324420929;203.315614276;475.668292066;10.24842453;202.58854078;499.083922956;1.0;1.0;1.0;1.0
1548160572.83;13446605390.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160572.83;13446613728.0;0.0;8.5050531853;-18.9151452257;nan;nan;nan;nan;-34.4732208252;202.334748067;474.543932053;nan;nan;nan;1.0;0.0;1.0;0.0
1548160572.84;13446622058.0;0.0;7.71102801124;-18.6340434234;13.0808122183;-5.70532123945;3.6742401123;4.3385925293;-33.8864250183;201.820391172;473.957691181;11.772942543;201.033150288;497.393662355;1.0;1.0;1.0;1.0
1548160572.85;13446630377.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160572.86;13446638724.0;0.0;7.89741262747;-18.690105184;nan;nan;nan;nan;-33.1298332214;200.856818538;472.848990684;nan;nan;nan;1.0;0.0;1.0;0.0
1548160572.87;13446647053.0;0.0;7.88317053438;-18.7680968465;nan;nan;3.60641479492;nan;-32.6031112671;200.351558937;472.267038082;nan;nan;nan;1.0;0.0;1.0;0.0
1548160572.88;13446655374.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160572.88;13446663721.0;0.0;8.20533330435;-18.3786391832;20.6214566294;-12.3470620628;nan;nan;-31.9275054932;198.52653232;468.735215289;13.6852235794;198.99018668;491.864216306;1.0;1.0;1.0;1.0
1548160572.89;13446672051.0;0.0;1.37686572012;-16.6892218096;21.8339917816;-11.9312799657;3.38046264648;4.50238037109;-31.4340705872;197.532478618;466.646534986;13.8889923096;196.88028338;490.294526589;1.0;1.0;1.0;1.0
1548160572.9;13446680373.0;0.0;6.84078975372;-18.3499011814;nan;nan;nan;nan;-30.9832267761;197.10137188;465.724652976;nan;nan;nan;1.0;0.0;1.0;0.0
1548160572.91;13446688719.0;0.0;6.65387519913;-18.6741209495;19.9782400988;-12.3312664418;nan;nan;-30.9745903015;196.530487493;464.125628501;14.3867950439;197.228369343;487.275769481;1.0;1.0;1.0;1.0
1548160572.92;13446697049.0;0.0;6.98398969401;-18.8220463786;20.7115645373;-11.7886846682;3.97825622559;4.83613586426;-31.8948097229;208.993415474;493.307996284;16.2072162628;207.917859391;517.021029088;1.0;1.0;1.0;1.0
1548160572.93;13446705372.0;0.0;4.34806045487;-17.6249024975;nan;nan;nan;nan;-32.365737915;220.286262622;519.710292702;nan;nan;nan;1.0;0.0;1.0;0.0
1548160572.93;13446713715.0;0.0;4.46634799344;-17.4889012927;21.2541178117;-11.8863040901;nan;nan;-31.1600189209;202.661665801;477.489326244;15.7027177811;203.211776462;500.630280325;1.0;1.0;1.0;1.0
1548160572.94;13446722036.0;0.0;4.64554664568;-18.0593857101;20.8558209626;-12.5436342557;3.57843017578;4.54055786133;-30.1480026245;195.22317372;459.542028248;14.7019414902;193.84883925;480.620743791;1.0;1.0;1.0;1.0
1548160572.95;13446730369.0;0.0;6.7359891461;-19.5822513073;nan;nan;nan;nan;-29.612285614;191.82503579;451.065661519;nan;nan;nan;1.0;0.0;1.0;0.0
1548160572.96;13446738714.0;0.0;5.96842644342;-19.7564407266;18.1642961816;-11.8389939403;nan;nan;-29.5517673492;190.402746875;446.656541303;14.0589857101;188.710031674;462.535737559;1.0;1.0;1.0;1.0
1548160572.97;13446747033.0;0.0;7.38799614238;-19.186921064;18.1493375359;-19.8874181033;4.24382019043;4.53030395508;-29.4289398193;190.304590493;445.020201362;14.0745649338;188.403721277;460.376624439;1.0;1.0;1.0;1.0
1548160572.98;13446755376.0;0.0;8.15126104505;-19.2878220009;14.1345773414;-16.7491233717;nan;nan;-29.3014316559;190.856318327;444.636905488;14.0877609253;188.904615889;459.783945352;1.0;1.0;1.0;1.0
1548160572.98;13446763711.0;0.0;nan;nan;11.7663100988;-13.4745238281;nan;nan;nan;nan;nan;13.6861820221;189.462710019;459.493844629;0.0;1.0;0.0;1.0
1548160572.99;13446772042.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.0;13446780364.0;0.0;8.19334609893;-19.3044640228;12.3714676879;-11.102137718;nan;nan;-29.3412361145;192.602517097;443.708828625;13.6572589874;190.010569427;456.635034917;1.0;1.0;1.0;1.0
1548160573.01;13446788697.0;0.0;1.57500966829;3.07152375187;10.9058816758;-7.92564709978;nan;nan;-29.6187591553;193.473990308;443.284174808;12.9000329971;188.02625011;450.212195094;1.0;1.0;1.0;1.0
1548160573.02;13446797026.0;0.0;1.86498398302;4.7557263329;10.0926381725;2.51518167552;4.34498596191;4.57266235352;-29.5229225159;194.185849353;443.02553397;12.6131372452;186.207644111;443.659963831;1.0;1.0;1.0;1.0
1548160573.03;13446805370.0;0.0;nan;nan;11.0734373568;5.79869639327;nan;nan;nan;nan;nan;12.4843358994;185.788203001;440.58245476;0.0;1.0;0.0;1.0
1548160573.03;13446813707.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.04;13446822035.0;0.0;nan;nan;10.2340306218;9.85184763058;nan;4.51016235352;nan;nan;nan;12.172252655;186.605371289;438.177881194;0.0;1.0;0.0;1.0
1548160573.05;13446830367.0;0.0;nan;nan;12.425228757;7.50452848421;nan;nan;nan;nan;nan;13.4530544281;192.693629443;434.901363525;0.0;1.0;0.0;1.0
1548160573.06;13446838695.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.07;13446847021.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.08;13446855366.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.08;13446863694.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.09;13446872054.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.1;13446880363.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.11;13446888703.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.12;13446897028.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.13;13446905382.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.13;13446913695.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.15;13446922025.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.15;13446930361.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.16;13446938692.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.17;13446947023.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.17;13446955356.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.18;13446963693.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.19;13446972023.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.2;13446980353.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.21;13446988680.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.22;13446997007.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.22;13447005349.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.23;13447013686.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.25;13447022016.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.25;13447030368.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.26;13447038704.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.27;13447047003.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.37;13447055345.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.37;13447063671.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.37;13447072036.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.37;13447080344.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.37;13447088669.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.37;13447097011.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.37;13447105378.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.37;13447113678.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.37;13447122008.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.37;13447130372.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.37;13447138707.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.37;13447147006.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.37;13447155337.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.38;13447163703.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.39;13447172025.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.4;13447180332.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.41;13447188669.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.42;13447196990.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.42;13447205330.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.43;13447213667.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.44;13447221986.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.45;13447230328.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.46;13447238654.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.47;13447246997.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.47;13447255326.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.48;13447263662.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.49;13447271982.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.5;13447280312.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.51;13447288660.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.52;13447296979.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.53;13447305320.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.53;13447313646.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.54;13447321976.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.55;13447330307.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.56;13447338643.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548160573.57;13447346984.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
