## Python Version: 2.7.11
## Psychopy Version:1.85.2
## FW Version: 2.0.12/2.0.12/2.0.2-33638
## SDK Version: 1.1.0.21
## Eyetracker Sampling Rate: 120.0
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1537355228.84;837894840.0;0.0;-3.50927978154;-26.6648458641;0.241647421283;-26.6741432935;3.43058776855;3.46965026855;-45.5380554199;101.85810084;568.530222216;-6.07489967346;99.922463315;572.475269694;1.0;1.0;1.0;1.0
1537355228.84;837913173;-1;MSG;START calibration
1537355228.84;837913722;-1;MSG;AC at 0.000000 0.000000
1537355228.84;837903170.0;0.0;-3.29106441846;-26.5988040064;0.220013146116;-26.5753001128;nan;nan;-45.5084991455;101.512056247;566.080295554;-6.22825336456;99.4663380212;569.757340578;1.0;1.0;1.0;1.0
1537355228.85;837911504.0;0.0;-3.34928874471;-26.9072368763;0.391566351096;-26.3064311726;nan;nan;-45.8581466675;102.572411894;571.957443958;-6.11788368225;100.400048634;575.078411633;1.0;1.0;1.0;1.0
1537355228.86;837919826.0;0.0;-3.52066815663;-26.9348310589;0.408964873937;-26.6378542789;3.50616455078;3.64526367188;-46.267288208;103.425124521;576.72199661;-6.18433332443;101.113770918;579.325220387;1.0;1.0;1.0;1.0
1537355228.87;837928156.0;0.0;-4.40549296717;-27.2433991406;0.429224754808;-26.6855333829;nan;nan;-46.5578346252;104.064604029;580.234457172;-6.22689390182;101.708150539;582.912033379;1.0;1.0;1.0;1.0
1537355228.88;837936504.0;0.0;-4.9038019445;-27.1582156689;0.174213092384;-26.8633510156;nan;nan;-46.8008651733;104.508181183;582.930647774;-6.21962118149;102.21249441;586.063116077;1.0;1.0;1.0;1.0
1537355228.89;837944832.0;0.0;-5.10037197577;-27.0785210678;-0.127179796218;-27.1230472444;3.59568786621;3.6584777832;-47.0163383484;104.824119545;584.972200439;-6.27982807159;102.597333393;588.791013034;1.0;1.0;1.0;1.0
1537355228.89;837953164.0;0.0;-4.60349913137;-27.0951009653;-0.570491330884;-27.1334692857;nan;nan;-47.157283783;105.039605033;586.391179459;-6.31249475479;102.852867806;590.77459471;1.0;1.0;1.0;1.0
1537355228.9;837961490.0;0.0;-4.95546563401;-27.2067165285;-0.42297039188;-27.2249954847;nan;nan;-47.3250007629;105.121606765;587.473640664;-6.36867141724;103.011959004;592.39304304;1.0;1.0;1.0;1.0
1537355228.91;837969831.0;0.0;-5.08190362436;-27.3010505542;-0.444468536564;-27.1745547042;3.63008117676;3.7550201416;-47.4391059875;105.153242246;588.286825093;-6.41303730011;103.127658614;593.733895274;1.0;1.0;1.0;1.0
1537355228.92;837978162.0;0.0;-4.9758338144;-27.1750111745;-0.402922560415;-27.1542914503;nan;nan;-47.5026359558;105.148529127;588.791595756;-6.43271493912;103.121859009;594.65020917;1.0;1.0;1.0;1.0
1537355228.93;837986499.0;0.0;-4.31509873353;-27.2594893519;-0.205009781783;-27.0700420499;nan;nan;-47.6471328735;105.056738745;589.205040376;-6.52020645142;103.099564609;595.425864484;1.0;1.0;1.0;1.0
1537355228.94;837994828.0;0.0;-4.74738799151;-27.0074654083;-0.200001750758;-27.0042001736;3.5927734375;3.80656433105;-47.7278213501;104.947701396;589.577412184;-6.55700397491;103.012692065;596.099601513;1.0;1.0;1.0;1.0
1537355228.94;838003160.0;0.0;-4.73901231593;-27.0714863967;-0.421792339626;-26.9867826156;nan;nan;-47.7586402893;104.84824353;589.778330809;-6.57110691071;102.917753929;596.565763914;1.0;1.0;1.0;1.0
1537355228.95;838011507.0;0.0;-5.32314745834;-26.6975013554;-0.504899999288;-26.8220537225;nan;nan;-47.895690918;104.684932427;589.983718911;-6.68808698654;102.797984556;597.020763994;1.0;1.0;1.0;1.0
1537355228.96;838019816.0;0.0;-4.96556095953;-26.8874922904;-0.524628447698;-26.9038190752;3.69702148438;3.83323669434;-47.9545059204;104.533261714;590.182921688;-6.71997451782;102.676857266;597.380128976;1.0;1.0;1.0;1.0
1537355228.97;838028159.0;0.0;-5.4242146503;-26.6728416357;-0.382495134335;-26.9968612739;nan;nan;-47.9823799133;104.384136771;590.250838703;-6.72991847992;102.518589769;597.540618009;1.0;1.0;1.0;1.0
1537355228.98;838036496.0;0.0;-5.16942824185;-26.835344365;-0.500962686867;-27.0680073226;nan;nan;-48.1053009033;104.182012665;590.360519316;-6.8532075882;102.339226859;597.70839543;1.0;1.0;1.0;1.0
1537355228.99;838044824.0;0.0;-5.35118649631;-26.9118011902;-0.615728537428;-26.8919212172;3.66914367676;3.8424987793;-48.1553039551;104.007675021;590.467620945;-6.88570308685;102.173463254;597.828614429;1.0;1.0;1.0;1.0
1537355228.99;838053155.0;0.0;-5.87501200508;-27.0429566943;-0.68564986553;-26.7234370285;nan;nan;-48.1717033386;103.803289677;590.453286344;-6.91320323944;102.006023772;597.793947694;1.0;1.0;1.0;1.0
1537355229.0;838061493.0;0.0;-5.64867533682;-26.8932881285;-0.710724053278;-26.7221584745;nan;nan;-48.3185920715;103.601159904;590.479635274;-7.05058670044;101.866829161;597.770564817;1.0;1.0;1.0;1.0
